epoch	loss	acc	lr
60	0.9151808303945205	0.5882352941176471	1.0000000000000004e-05
60	0.932052320904202	0.5694444444444444	1.0000000000000004e-05
60	0.9160622295580412	0.5921052631578947	1.0000000000000004e-05
60	0.906950980424881	0.6	1.0000000000000004e-05
60	0.9037903859501794	0.5952380952380952	1.0000000000000004e-05
60	0.9009398519992828	0.5909090909090909	1.0000000000000004e-05
60	0.8983050247897273	0.5869565217391305	1.0000000000000004e-05
60	0.8914733404914538	0.59375	1.0000000000000004e-05
60	0.8851647639274597	0.6	1.0000000000000004e-05
60	0.883412996163735	0.5961538461538461	1.0000000000000004e-05
60	0.873975482251909	0.6111111111111112	1.0000000000000004e-05
60	0.8727964333125523	0.6071428571428571	1.0000000000000004e-05
60	0.8847411500996557	0.5948275862068966	1.0000000000000004e-05
60	0.8797423581282298	0.6	1.0000000000000004e-05
60	0.8716192072437655	0.6129032258064516	1.0000000000000004e-05
60	0.8706896398216486	0.609375	1.0000000000000004e-05
60	0.8665873516689647	0.6136363636363636	1.0000000000000004e-05
60	0.8595851309159223	0.625	1.0000000000000004e-05
60	0.8560043232781547	0.6285714285714286	1.0000000000000004e-05
60	0.8660787608888414	0.6180555555555556	1.0000000000000004e-05
60	0.8755921157630714	0.6081081081081081	1.0000000000000004e-05
60	0.8774691098614743	0.5986842105263158	1.0000000000000004e-05
60	0.8765182143602616	0.5961538461538461	1.0000000000000004e-05
60	0.8850543275475502	0.5875	1.0000000000000004e-05
60	0.8813985426251482	0.5914634146341463	1.0000000000000004e-05
60	0.8868792042845771	0.5892857142857143	1.0000000000000004e-05
60	0.8921059106671533	0.5872093023255814	1.0000000000000004e-05
60	0.905682307752696	0.5795454545454546	1.0000000000000004e-05
60	0.9102699346012539	0.5777777777777777	1.0000000000000004e-05
60	0.9087687821491904	0.5760869565217391	1.0000000000000004e-05
60	0.9050616520516416	0.5797872340425532	1.0000000000000004e-05
60	0.8992909404138724	0.5885416666666666	1.0000000000000004e-05
60	0.9113339514148479	0.5816326530612245	1.0000000000000004e-05
60	0.9056712234020233	0.59	1.0000000000000004e-05
60	0.9117767612139384	0.5833333333333334	1.0000000000000004e-05
60	0.9176714775653986	0.5769230769230769	1.0000000000000004e-05
60	0.923352802699467	0.5707547169811321	1.0000000000000004e-05
60	0.9268492581667723	0.5694444444444444	1.0000000000000004e-05
60	0.9302180301059376	0.5681818181818182	1.0000000000000004e-05
60	0.9267348210726466	0.5714285714285714	1.0000000000000004e-05
60	0.925230786465762	0.5701754385964912	1.0000000000000004e-05
60	0.9219497236712225	0.5732758620689655	1.0000000000000004e-05
60	0.9205648373749297	0.5720338983050848	1.0000000000000004e-05
60	0.9300465861956279	0.5666666666666667	1.0000000000000004e-05
60	0.9250966818606268	0.5737704918032787	1.0000000000000004e-05
60	0.9254485772502038	0.5685483870967742	1.0000000000000004e-05
60	0.9300979659670875	0.5634920634920635	1.0000000000000004e-05
60	0.9286931697279215	0.5625	1.0000000000000004e-05
60	0.9315091811693632	0.5615384615384615	1.0000000000000004e-05
60	0.9358498147039702	0.5568181818181818	1.0000000000000004e-05
60	0.94005750898105	0.5522388059701493	1.0000000000000004e-05
60	0.9425901209606844	0.5514705882352942	1.0000000000000004e-05
60	0.94505058336949	0.5507246376811594	1.0000000000000004e-05
60	0.947445125239236	0.55	1.0000000000000004e-05
60	0.9459448020223161	0.5492957746478874	1.0000000000000004e-05
60	0.9444863870739937	0.5486111111111112	1.0000000000000004e-05
60	0.9467829065780117	0.547945205479452	1.0000000000000004e-05
60	0.9467989754032444	0.543918918918919	1.0000000000000004e-05
60	0.9468031231562296	0.54	1.0000000000000004e-05
60	0.9454080344815003	0.5394736842105263	1.0000000000000004e-05
60	0.9440600693999947	0.538961038961039	1.0000000000000004e-05
60	0.9427515787956042	0.5384615384615384	1.0000000000000004e-05
60	0.9401238289060472	0.5411392405063291	1.0000000000000004e-05
60	0.9422885604202748	0.540625	1.0000000000000004e-05
60	0.9410476125316856	0.5401234567901234	1.0000000000000004e-05
60	0.9431319236755371	0.5396341463414634	1.0000000000000004e-05
60	0.9497201528893896	0.536144578313253	1.0000000000000004e-05
60	0.9496922535555703	0.5327380952380952	1.0000000000000004e-05
60	0.9516108302509083	0.5323529411764706	1.0000000000000004e-05
60	0.9490855752035628	0.5348837209302325	1.0000000000000004e-05
60	0.9478507480402102	0.5344827586206896	1.0000000000000004e-05
60	0.9497153596444563	0.5340909090909091	1.0000000000000004e-05
60	0.9484879488355658	0.5337078651685393	1.0000000000000004e-05
60	0.9484859830803342	0.5305555555555556	1.0000000000000004e-05
60	0.9502897688320705	0.5302197802197802	1.0000000000000004e-05
60	0.9479495189760042	0.532608695652174	1.0000000000000004e-05
60	0.9497176722813678	0.532258064516129	1.0000000000000004e-05
60	0.9485554061037429	0.5319148936170213	1.0000000000000004e-05
60	0.9462958329602291	0.5342105263157895	1.0000000000000004e-05
60	0.9519613739103079	0.53125	1.0000000000000004e-05
60	0.9497248733166567	0.5335051546391752	1.0000000000000004e-05
60	0.9496899101198936	0.5306122448979592	1.0000000000000004e-05
60	0.9475201332207882	0.5328282828282829	1.0000000000000004e-05
60	0.9491735529899598	0.5325	1.0000000000000004e-05
60	0.94810948277464	0.5321782178217822	1.0000000000000004e-05
60	0.9470535025877111	0.5318627450980392	1.0000000000000004e-05
60	0.9470682144165039	0.529126213592233	1.0000000000000004e-05
60	0.9486586864177997	0.5288461538461539	1.0000000000000004e-05
60	0.9476349824950808	0.5285714285714286	1.0000000000000004e-05
60	0.945621631617816	0.5306603773584906	1.0000000000000004e-05
60	0.9456271155972347	0.5280373831775701	1.0000000000000004e-05
60	0.9436765484235905	0.5300925925925926	1.0000000000000004e-05
60	0.9427320164278012	0.5298165137614679	1.0000000000000004e-05
60	0.944274823773991	0.5295454545454545	1.0000000000000004e-05
60	0.9423829709087406	0.5315315315315315	1.0000000000000004e-05
60	0.9395797880632537	0.5357142857142857	1.0000000000000004e-05
60	0.9387029335562107	0.5353982300884956	1.0000000000000004e-05
60	0.9387853067172202	0.5328947368421053	1.0000000000000004e-05
60	0.9370140744292218	0.5347826086956522	1.0000000000000004e-05
60	0.938520567684338	0.5344827586206896	1.0000000000000004e-05
60	0.9400122771915208	0.5341880341880342	1.0000000000000004e-05
60	0.9400655652506876	0.5317796610169492	1.0000000000000004e-05
60	0.94468684807545	0.5294117647058824	1.0000000000000004e-05
60	0.9438219353556633	0.5291666666666667	1.0000000000000004e-05
60	0.9429668547693363	0.5289256198347108	1.0000000000000004e-05
60	0.9443584157795203	0.5286885245901639	1.0000000000000004e-05
60	0.9426528166949264	0.5304878048780488	1.0000000000000004e-05
60	0.9470646564037569	0.5282258064516129	1.0000000000000004e-05
60	0.9514029998779296	0.526	1.0000000000000004e-05
60	0.9496819797962431	0.5277777777777778	1.0000000000000004e-05
60	0.9509549370900853	0.5275590551181102	1.0000000000000004e-05
60	0.9522188887931406	0.52734375	1.0000000000000004e-05
60	0.9513533064561297	0.5271317829457365	1.0000000000000004e-05
60	0.9496852906850668	0.5288461538461539	1.0000000000000004e-05
60	0.9488618205521853	0.5286259541984732	1.0000000000000004e-05
60	0.9480355919310541	0.5284090909090909	1.0000000000000004e-05
60	0.9492622358458382	0.5281954887218046	1.0000000000000004e-05
60	0.9512717443615643	0.5261194029850746	1.0000000000000004e-05
60	0.9552608238326179	0.524074074074074	1.0000000000000004e-05
60	0.9528570354861372	0.5275735294117647	1.0000000000000004e-05
60	0.9528245268947017	0.5255474452554745	1.0000000000000004e-05
60	0.9512458741664886	0.5271739130434783	1.0000000000000004e-05
60	0.950457586230134	0.5269784172661871	1.0000000000000004e-05
60	0.9516099346535546	0.5267857142857143	1.0000000000000004e-05
60	0.9508268503432579	0.526595744680851	1.0000000000000004e-05
60	0.9508018141061487	0.5246478873239436	1.0000000000000004e-05
60	0.9500310762778862	0.5244755244755245	1.0000000000000004e-05
60	0.951157332294517	0.5243055555555556	1.0000000000000004e-05
60	0.9530002865298041	0.5224137931034483	1.0000000000000004e-05
60	0.9566775372583572	0.5205479452054794	1.0000000000000004e-05
60	0.9577350851629867	0.5204081632653061	1.0000000000000004e-05
60	0.9613279611677736	0.518581081081081	1.0000000000000004e-05
60	0.9623327999307005	0.5184563758389261	1.0000000000000004e-05
60	0.9608158528804779	0.52	1.0000000000000004e-05
60	0.9625185124132017	0.5182119205298014	1.0000000000000004e-05
60	0.9603199613721747	0.5213815789473685	1.0000000000000004e-05
60	0.9588453021703982	0.5228758169934641	1.0000000000000004e-05
60	0.9573919378317796	0.5243506493506493	1.0000000000000004e-05
60	0.9573250809023457	0.5225806451612903	1.0000000000000004e-05
60	0.9558990643574641	0.5240384615384616	1.0000000000000004e-05
60	0.9544938984949878	0.5254777070063694	1.0000000000000004e-05
60	0.95548766096936	0.5253164556962026	1.0000000000000004e-05
60	0.9540957264930198	0.5267295597484277	1.0000000000000004e-05
60	0.9557521522045136	0.525	1.0000000000000004e-05
60	0.9567253537800001	0.5248447204968945	1.0000000000000004e-05
60	0.957687313174024	0.5246913580246914	1.0000000000000004e-05
60	0.9569753123207326	0.5245398773006135	1.0000000000000004e-05
60	0.9556149873064785	0.5259146341463414	1.0000000000000004e-05
60	0.9588549595890623	0.5242424242424243	1.0000000000000004e-05
60	0.9575060652681144	0.5256024096385542	1.0000000000000004e-05
60	0.9584331508882031	0.5254491017964071	1.0000000000000004e-05
60	0.9593487094555583	0.5252976190476191	1.0000000000000004e-05
60	0.9580191476105233	0.5266272189349113	1.0000000000000004e-05
60	0.9573318965294781	0.5264705882352941	1.0000000000000004e-05
60	0.9566515014882673	0.5263157894736842	1.0000000000000004e-05
60	0.9597494941811229	0.5247093023255814	1.0000000000000004e-05
60	0.9612495830293336	0.523121387283237	1.0000000000000004e-05
60	0.95994866990495	0.5244252873563219	1.0000000000000004e-05
60	0.9629739734104702	0.5228571428571429	1.0000000000000004e-05
60	0.9622812677513469	0.5227272727272727	1.0000000000000004e-05
60	0.9609958532839845	0.5240112994350282	1.0000000000000004e-05
60	0.9618482964762142	0.523876404494382	1.0000000000000004e-05
60	0.9605802843690584	0.5251396648044693	1.0000000000000004e-05
60	0.95932231578562	0.5263888888888889	1.0000000000000004e-05
60	0.9607516767570327	0.5248618784530387	1.0000000000000004e-05
60	0.9595113530918792	0.5260989010989011	1.0000000000000004e-05
60	0.96034524772988	0.5259562841530054	1.0000000000000004e-05
60	0.9632190831977389	0.5244565217391305	1.0000000000000004e-05
60	0.9625604838938326	0.5243243243243243	1.0000000000000004e-05
60	0.9633638656908466	0.5241935483870968	1.0000000000000004e-05
60	0.9647244887555985	0.5227272727272727	1.0000000000000004e-05
60	0.9646366073730144	0.5212765957446809	1.0000000000000004e-05
60	0.962856135671101	0.5238095238095238	1.0000000000000004e-05
60	0.9627796929133566	0.5223684210526316	1.0000000000000004e-05
60	0.9615862500605159	0.5235602094240838	1.0000000000000004e-05
60	0.9609547536820173	0.5234375	1.0000000000000004e-05
60	0.9608813335858478	0.522020725388601	1.0000000000000004e-05
60	0.9597157365882519	0.5231958762886598	1.0000000000000004e-05
60	0.958015941350888	0.5256410256410257	1.0000000000000004e-05
60	0.9574219158717564	0.5255102040816326	1.0000000000000004e-05
60	0.9562926782569304	0.5266497461928934	1.0000000000000004e-05
60	0.955709453182991	0.5265151515151515	1.0000000000000004e-05
60	0.9551303260889484	0.5263819095477387	1.0000000000000004e-05
60	0.9534968766570091	0.52875	1.0000000000000004e-05
60	0.9534669672671835	0.527363184079602	1.0000000000000004e-05
60	0.9518580410150018	0.5297029702970297	1.0000000000000004e-05
60	0.9513077636070439	0.5295566502463054	1.0000000000000004e-05
60	0.9526143851233464	0.5281862745098039	1.0000000000000004e-05
61	0.7351972460746765	0.75	1.0000000000000004e-05
61	0.9235924780368805	0.625	1.0000000000000004e-05
61	1.1123945116996765	0.5	1.0000000000000004e-05
61	1.0445363968610764	0.5	1.0000000000000004e-05
61	0.9824983477592468	0.55	1.0000000000000004e-05
61	1.0670405526955922	0.5	1.0000000000000004e-05
61	1.0735279406820024	0.5	1.0000000000000004e-05
61	1.031197927892208	0.53125	1.0000000000000004e-05
61	1.0099730028046503	0.5277777777777778	1.0000000000000004e-05
61	1.0308627426624297	0.5	1.0000000000000004e-05
61	1.0479764342308044	0.4772727272727273	1.0000000000000004e-05
61	1.0306953589121501	0.4791666666666667	1.0000000000000004e-05
61	1.0369905600180993	0.4807692307692308	1.0000000000000004e-05
61	1.0230387875011988	0.48214285714285715	1.0000000000000004e-05
61	1.054210940996806	0.4666666666666667	1.0000000000000004e-05
61	1.0342265404760838	0.484375	1.0000000000000004e-05
61	1.0228355597047245	0.4852941176470588	1.0000000000000004e-05
61	1.033686833249198	0.4722222222222222	1.0000000000000004e-05
61	1.0179610597459894	0.4868421052631579	1.0000000000000004e-05
61	1.0226705998182297	0.4875	1.0000000000000004e-05
61	1.0448991769836062	0.47619047619047616	1.0000000000000004e-05
61	1.0308083431287245	0.48863636363636365	1.0000000000000004e-05
61	1.05080356027769	0.4782608695652174	1.0000000000000004e-05
61	1.0534463251630466	0.4791666666666667	1.0000000000000004e-05
61	1.0491929960250854	0.47	1.0000000000000004e-05
61	1.0661726685670705	0.46153846153846156	1.0000000000000004e-05
61	1.0678900436118797	0.46296296296296297	1.0000000000000004e-05
61	1.0694730111530848	0.4642857142857143	1.0000000000000004e-05
61	1.0709523908023177	0.46551724137931033	1.0000000000000004e-05
61	1.0668333411216735	0.4583333333333333	1.0000000000000004e-05
61	1.071744030521762	0.45161290322580644	1.0000000000000004e-05
61	1.0730171911418438	0.453125	1.0000000000000004e-05
61	1.0774365519032334	0.44696969696969696	1.0000000000000004e-05
61	1.0673331513124353	0.45588235294117646	1.0000000000000004e-05
61	1.0685934747968402	0.45714285714285713	1.0000000000000004e-05
61	1.0622813403606415	0.4583333333333333	1.0000000000000004e-05
61	1.0738238064018455	0.4527027027027027	1.0000000000000004e-05
61	1.0748314512403387	0.45394736842105265	1.0000000000000004e-05
61	1.0660986930896075	0.46153846153846156	1.0000000000000004e-05
61	1.060459205508232	0.4625	1.0000000000000004e-05
61	1.0617138205505	0.4634146341463415	1.0000000000000004e-05
61	1.0539203655152094	0.47023809523809523	1.0000000000000004e-05
61	1.0465028660241948	0.47674418604651164	1.0000000000000004e-05
61	1.0394282815131275	0.48295454545454547	1.0000000000000004e-05
61	1.0350226468510098	0.48333333333333334	1.0000000000000004e-05
61	1.0284966424755428	0.4891304347826087	1.0000000000000004e-05
61	1.030284974169224	0.48936170212765956	1.0000000000000004e-05
61	1.032053576161464	0.4895833333333333	1.0000000000000004e-05
61	1.023811017980381	0.5	1.0000000000000004e-05
61	1.0201520323753357	0.5	1.0000000000000004e-05
61	1.0219701435051711	0.5	1.0000000000000004e-05
61	1.0205337886626904	0.4951923076923077	1.0000000000000004e-05
61	1.0131324529647827	0.5047169811320755	1.0000000000000004e-05
61	1.0099383758174048	0.5046296296296297	1.0000000000000004e-05
61	1.0117791750214316	0.5045454545454545	1.0000000000000004e-05
61	1.0068345995885986	0.5089285714285714	1.0000000000000004e-05
61	1.0001935906577528	0.5175438596491229	1.0000000000000004e-05
61	0.9992735766131302	0.5129310344827587	1.0000000000000004e-05
61	0.9965785489243976	0.5127118644067796	1.0000000000000004e-05
61	1.0002848674853644	0.5083333333333333	1.0000000000000004e-05
61	1.002126968297802	0.5081967213114754	1.0000000000000004e-05
61	1.009997772593652	0.5040322580645161	1.0000000000000004e-05
61	1.00561418325182	0.5079365079365079	1.0000000000000004e-05
61	1.0089402636513114	0.50390625	1.0000000000000004e-05
61	1.01053619659864	0.5038461538461538	1.0000000000000004e-05
61	1.0079772400133538	0.5037878787878788	1.0000000000000004e-05
61	1.0054950660734034	0.503731343283582	1.0000000000000004e-05
61	1.0086344988907086	0.5	1.0000000000000004e-05
61	1.0101377946743066	0.5	1.0000000000000004e-05
61	1.0062051543167658	0.5035714285714286	1.0000000000000004e-05
61	1.0038852590910146	0.5035211267605634	1.0000000000000004e-05
61	1.000147134065628	0.5069444444444444	1.0000000000000004e-05
61	0.9964975069646966	0.5102739726027398	1.0000000000000004e-05
61	0.994383034673897	0.5101351351351351	1.0000000000000004e-05
61	1.0009931715329488	0.5066666666666667	1.0000000000000004e-05
61	1.0038540669177707	0.5032894736842105	1.0000000000000004e-05
61	1.0017442827100878	0.5032467532467533	1.0000000000000004e-05
61	0.9983224486693357	0.5064102564102564	1.0000000000000004e-05
61	0.9963269935378546	0.5063291139240507	1.0000000000000004e-05
61	0.9930612660944462	0.509375	1.0000000000000004e-05
61	0.9911941150088369	0.5092592592592593	1.0000000000000004e-05
61	0.9893699455551985	0.5091463414634146	1.0000000000000004e-05
61	0.9908492270722447	0.5090361445783133	1.0000000000000004e-05
61	0.9967843003216244	0.5059523809523809	1.0000000000000004e-05
61	1.0025828620966744	0.5029411764705882	1.0000000000000004e-05
61	1.0006957081861274	0.502906976744186	1.0000000000000004e-05
61	0.9988638875128208	0.5028735632183908	1.0000000000000004e-05
61	1.000137143514373	0.5028409090909091	1.0000000000000004e-05
61	0.9959620813305459	0.5084269662921348	1.0000000000000004e-05
61	0.997247138288286	0.5083333333333333	1.0000000000000004e-05
61	0.9985083158199604	0.5082417582417582	1.0000000000000004e-05
61	0.9956300025400908	0.5108695652173914	1.0000000000000004e-05
61	0.996879586609461	0.510752688172043	1.0000000000000004e-05
61	1.0021304196499763	0.5079787234042553	1.0000000000000004e-05
61	0.999311123396221	0.5105263157894737	1.0000000000000004e-05
61	1.0004928410053253	0.5104166666666666	1.0000000000000004e-05
61	0.9988463023274216	0.5103092783505154	1.0000000000000004e-05
61	0.998330790169385	0.5076530612244898	1.0000000000000004e-05
61	0.9967460174753209	0.5075757575757576	1.0000000000000004e-05
61	0.99518481194973	0.5075	1.0000000000000004e-05
61	0.996345590246786	0.5074257425742574	1.0000000000000004e-05
61	0.9974893536053452	0.5073529411764706	1.0000000000000004e-05
61	0.9986050667114628	0.5072815533980582	1.0000000000000004e-05
61	0.9970875296455163	0.5072115384615384	1.0000000000000004e-05
61	0.9945802966753642	0.5095238095238095	1.0000000000000004e-05
61	0.992125707414915	0.5117924528301887	1.0000000000000004e-05
61	0.9897246154669289	0.514018691588785	1.0000000000000004e-05
61	0.9883438950335538	0.5138888888888888	1.0000000000000004e-05
61	0.9850403775862597	0.518348623853211	1.0000000000000004e-05
61	0.9837232194163582	0.5181818181818182	1.0000000000000004e-05
61	0.9848774236601752	0.5180180180180181	1.0000000000000004e-05
61	0.986967749361481	0.515625	1.0000000000000004e-05
61	0.9914121232201568	0.5132743362831859	1.0000000000000004e-05
61	0.9934125056392268	0.5109649122807017	1.0000000000000004e-05
61	0.9953619360923767	0.508695652173913	1.0000000000000004e-05
61	0.997283498274869	0.5064655172413793	1.0000000000000004e-05
61	0.9991701540783939	0.5042735042735043	1.0000000000000004e-05
61	1.0010245831336004	0.5021186440677966	1.0000000000000004e-05
61	0.9978924964656349	0.5063025210084033	1.0000000000000004e-05
61	0.9957003648082415	0.5083333333333333	1.0000000000000004e-05
61	0.9997745481404391	0.506198347107438	1.0000000000000004e-05
61	1.0006966898675824	0.5061475409836066	1.0000000000000004e-05
61	0.9993929402614997	0.5060975609756098	1.0000000000000004e-05
61	1.0033521637801202	0.5040322580645161	1.0000000000000004e-05
61	1.0020537452697753	0.504	1.0000000000000004e-05
61	1.003777271225339	0.501984126984127	1.0000000000000004e-05
61	1.0024970544604805	0.5019685039370079	1.0000000000000004e-05
61	1.0033466005697846	0.501953125	1.0000000000000004e-05
61	1.0012645860051	0.5038759689922481	1.0000000000000004e-05
61	1.0000259486528544	0.5038461538461538	1.0000000000000004e-05
61	0.9988082788372767	0.5038167938931297	1.0000000000000004e-05
61	0.9967989239728812	0.5056818181818182	1.0000000000000004e-05
61	0.9956313636069908	0.5056390977443609	1.0000000000000004e-05
61	0.9965046968922686	0.5055970149253731	1.0000000000000004e-05
61	0.9953470424369529	0.5055555555555555	1.0000000000000004e-05
61	0.9962110291509068	0.5055147058823529	1.0000000000000004e-05
61	0.9942999451699919	0.5072992700729927	1.0000000000000004e-05
61	0.9951608258744945	0.5072463768115942	1.0000000000000004e-05
61	0.9987166656864633	0.5053956834532374	1.0000000000000004e-05
61	0.9995328060218266	0.5053571428571428	1.0000000000000004e-05
61	1.000330720387452	0.5053191489361702	1.0000000000000004e-05
61	0.9992093502635687	0.5052816901408451	1.0000000000000004e-05
61	0.9966179807702978	0.5087412587412588	1.0000000000000004e-05
61	0.9974180137117704	0.5086805555555556	1.0000000000000004e-05
61	0.9989471328669581	0.506896551724138	1.0000000000000004e-05
61	0.9985877357117118	0.5051369863013698	1.0000000000000004e-05
61	0.9993518071920693	0.5051020408163265	1.0000000000000004e-05
61	0.9982777439259194	0.5050675675675675	1.0000000000000004e-05
61	0.9972219991203922	0.5050335570469798	1.0000000000000004e-05
61	0.9986911833286285	0.5033333333333333	1.0000000000000004e-05
61	0.9983579240097905	0.5016556291390728	1.0000000000000004e-05
61	0.9973212241342193	0.5016447368421053	1.0000000000000004e-05
61	0.9980785211706473	0.5016339869281046	1.0000000000000004e-05
61	0.9970570992339741	0.5016233766233766	1.0000000000000004e-05
61	0.9953632300899875	0.5032258064516129	1.0000000000000004e-05
61	0.994378055135409	0.5032051282051282	1.0000000000000004e-05
61	0.9927259793706761	0.5047770700636943	1.0000000000000004e-05
61	0.9910900664480427	0.5063291139240507	1.0000000000000004e-05
61	0.9888082337829301	0.5094339622641509	1.0000000000000004e-05
61	0.987879141420126	0.509375	1.0000000000000004e-05
61	0.9869719936240534	0.5093167701863354	1.0000000000000004e-05
61	0.9867251379254424	0.5077160493827161	1.0000000000000004e-05
61	0.9851821624428216	0.50920245398773	1.0000000000000004e-05
61	0.9882429169445504	0.5076219512195121	1.0000000000000004e-05
61	0.9867091457049052	0.509090909090909	1.0000000000000004e-05
61	0.9858269221093281	0.5090361445783133	1.0000000000000004e-05
61	0.9888436583701722	0.5074850299401198	1.0000000000000004e-05
61	0.9873327286470504	0.5089285714285714	1.0000000000000004e-05
61	0.985835392446913	0.5103550295857988	1.0000000000000004e-05
61	0.9865808238001431	0.5102941176470588	1.0000000000000004e-05
61	0.9851113163936905	0.5116959064327485	1.0000000000000004e-05
61	0.9858582161886748	0.5116279069767442	1.0000000000000004e-05
61	0.9856417358266136	0.5101156069364162	1.0000000000000004e-05
61	0.9835876171616302	0.5129310344827587	1.0000000000000004e-05
61	0.9821670729773385	0.5142857142857142	1.0000000000000004e-05
61	0.9807550524446097	0.515625	1.0000000000000004e-05
61	0.9799692657707775	0.5155367231638418	1.0000000000000004e-05
61	0.980716390556164	0.5154494382022472	1.0000000000000004e-05
61	0.9799326897999427	0.5153631284916201	1.0000000000000004e-05
61	0.9779794139994515	0.5180555555555556	1.0000000000000004e-05
61	0.977816069653021	0.5165745856353591	1.0000000000000004e-05
61	0.9791344800493219	0.5151098901098901	1.0000000000000004e-05
61	0.9783766005860001	0.5150273224043715	1.0000000000000004e-05
61	0.9776326220320619	0.5149456521739131	1.0000000000000004e-05
61	0.9768926362733583	0.5148648648648648	1.0000000000000004e-05
61	0.9755921908604201	0.5161290322580645	1.0000000000000004e-05
61	0.9743051181502521	0.517379679144385	1.0000000000000004e-05
61	0.9730338552530776	0.5186170212765957	1.0000000000000004e-05
61	0.9717713099308115	0.5198412698412699	1.0000000000000004e-05
61	0.9705221477307772	0.5210526315789473	1.0000000000000004e-05
61	0.9718166939251086	0.5196335078534031	1.0000000000000004e-05
61	0.9711350050444404	0.51953125	1.0000000000000004e-05
61	0.9704625473738951	0.5194300518134715	1.0000000000000004e-05
61	0.9697911223185431	0.5193298969072165	1.0000000000000004e-05
61	0.9705230022088075	0.5192307692307693	1.0000000000000004e-05
61	0.9698583289068572	0.5191326530612245	1.0000000000000004e-05
61	0.9686663292991329	0.5203045685279187	1.0000000000000004e-05
61	0.9685593816367063	0.5189393939393939	1.0000000000000004e-05
61	0.9679203668431421	0.5188442211055276	1.0000000000000004e-05
61	0.966751613020897	0.52	1.0000000000000004e-05
61	0.9655986193993792	0.5211442786069652	1.0000000000000004e-05
61	0.9681877765325037	0.5198019801980198	1.0000000000000004e-05
61	0.9689014104786765	0.5197044334975369	1.0000000000000004e-05
61	0.9677558152699003	0.5208333333333334	1.0000000000000004e-05
62	0.7351745963096619	0.75	1.0000000000000004e-05
62	0.9761471450328827	0.5	1.0000000000000004e-05
62	0.9311562577883402	0.5	1.0000000000000004e-05
62	0.9763496667146683	0.5	1.0000000000000004e-05
62	1.0035236716270446	0.5	1.0000000000000004e-05
62	1.0215911368529003	0.5	1.0000000000000004e-05
62	0.9956908822059631	0.5	1.0000000000000004e-05
62	1.0102607384324074	0.5	1.0000000000000004e-05
62	1.021612862745921	0.5	1.0000000000000004e-05
62	1.0035658955574036	0.5	1.0000000000000004e-05
62	0.9985051209276373	0.4772727272727273	1.0000000000000004e-05
62	0.9941699554522833	0.4583333333333333	1.0000000000000004e-05
62	0.9823700923186082	0.46153846153846156	1.0000000000000004e-05
62	0.9647091201373509	0.48214285714285715	1.0000000000000004e-05
62	0.949378760655721	0.5	1.0000000000000004e-05
62	0.9293237142264843	0.53125	1.0000000000000004e-05
62	0.9623015382710625	0.5147058823529411	1.0000000000000004e-05
62	0.9496691193845537	0.5277777777777778	1.0000000000000004e-05
62	0.9383170353738886	0.5394736842105263	1.0000000000000004e-05
62	0.9334428548812866	0.5375	1.0000000000000004e-05
62	0.9290671376954942	0.5357142857142857	1.0000000000000004e-05
62	0.925061513077129	0.5340909090909091	1.0000000000000004e-05
62	0.9377472245174906	0.5217391304347826	1.0000000000000004e-05
62	0.9494049201409022	0.5104166666666666	1.0000000000000004e-05
62	0.9450826096534729	0.51	1.0000000000000004e-05
62	0.9369801053634057	0.5192307692307693	1.0000000000000004e-05
62	0.9255571453659622	0.5370370370370371	1.0000000000000004e-05
62	0.9456913300922939	0.5267857142857143	1.0000000000000004e-05
62	0.9457225388494032	0.5172413793103449	1.0000000000000004e-05
62	0.9512921770413717	0.5166666666666667	1.0000000000000004e-05
62	0.9477600128419937	0.5161290322580645	1.0000000000000004e-05
62	0.9443951640278101	0.515625	1.0000000000000004e-05
62	0.9609163331262993	0.5075757575757576	1.0000000000000004e-05
62	0.9685109906336841	0.5	1.0000000000000004e-05
62	0.9618296691349575	0.5071428571428571	1.0000000000000004e-05
62	0.9525699085659451	0.5208333333333334	1.0000000000000004e-05
62	0.9495675869890161	0.5202702702702703	1.0000000000000004e-05
62	0.9438992817150919	0.5263157894736842	1.0000000000000004e-05
62	0.9385416767536066	0.532051282051282	1.0000000000000004e-05
62	0.9360776618123055	0.53125	1.0000000000000004e-05
62	0.9429291006995411	0.524390243902439	1.0000000000000004e-05
62	0.9404988374028888	0.5238095238095238	1.0000000000000004e-05
62	0.9532891622809476	0.5174418604651163	1.0000000000000004e-05
62	0.9483255391771143	0.5227272727272727	1.0000000000000004e-05
62	0.9543136570188734	0.5166666666666667	1.0000000000000004e-05
62	0.9495416413182798	0.5217391304347826	1.0000000000000004e-05
62	0.9427192794515732	0.5319148936170213	1.0000000000000004e-05
62	0.9361719811956087	0.5416666666666666	1.0000000000000004e-05
62	0.9342123634961187	0.5408163265306123	1.0000000000000004e-05
62	0.9344792175292969	0.535	1.0000000000000004e-05
62	0.9305703523112279	0.5392156862745098	1.0000000000000004e-05
62	0.9361106982597938	0.5336538461538461	1.0000000000000004e-05
62	0.9414225299403353	0.5283018867924528	1.0000000000000004e-05
62	0.9515750849688495	0.5231481481481481	1.0000000000000004e-05
62	0.9545008702711626	0.5227272727272727	1.0000000000000004e-05
62	0.9505812312875476	0.5267857142857143	1.0000000000000004e-05
62	0.9534238137696919	0.5263157894736842	1.0000000000000004e-05
