epoch	loss	acc	lr
6	1.0006175795687904	0.5158227848101266	0.1
6	1.0033400282263756	0.5125	0.1
6	1.0052420695622761	0.5123456790123457	0.1
6	1.0019099043636788	0.5182926829268293	0.1
6	1.0085586754672498	0.5150602409638554	0.1
6	1.010646553266616	0.5119047619047619	0.1
6	1.0120989084243774	0.5117647058823529	0.1
6	1.013947043307992	0.5087209302325582	0.1
6	1.012442975208677	0.5057471264367817	0.1
6	1.0137404758821835	0.5056818181818182	0.1
6	1.014723625075951	0.5056179775280899	0.1
6	1.0159481008847555	0.5027777777777778	0.1
6	1.0143463821201535	0.5	0.1
6	1.012992057463397	0.49728260869565216	0.1
6	1.0166036460989265	0.4946236559139785	0.1
6	1.0149371890311545	0.4973404255319149	0.1
6	1.013563686922977	0.49736842105263157	0.1
6	1.0147424899041653	0.4947916666666667	0.1
6	1.0142440365761827	0.4896907216494845	0.1
6	1.0127813889055837	0.4897959183673469	0.1
6	1.0136288982449155	0.4898989898989899	0.1
6	1.0144154000282288	0.49	0.1
6	1.0178087914344107	0.4876237623762376	0.1
6	1.0191555151752396	0.4852941176470588	0.1
6	1.0163392569254903	0.49029126213592233	0.1
6	1.0142823532223701	0.49278846153846156	0.1
6	1.012010777564276	0.49523809523809526	0.1
6	1.0124750373498448	0.49528301886792453	0.1
6	1.0134665988316045	0.4929906542056075	0.1
6	1.013979330107018	0.4930555555555556	0.1
6	1.0144842753716565	0.49311926605504586	0.1
6	1.0120127461173318	0.4954545454545455	0.1
6	1.0155694280658756	0.49324324324324326	0.1
6	1.0115536568420274	0.49776785714285715	0.1
6	1.0093380360476738	0.5	0.1
6	1.0105005272647791	0.49780701754385964	0.1
6	1.0080506174460702	0.5	0.1
6	1.0039603545747955	0.5043103448275862	0.1
6	1.0050940523799667	0.5021367521367521	0.1
6	1.007656426753028	0.5	0.1
6	1.0085507090352162	0.5	0.1
6	1.0046854943037034	0.5041666666666667	0.1
6	1.0049984504368679	0.5020661157024794	0.1
6	1.0025455922376914	0.5040983606557377	0.1
6	1.0001444196313378	0.5060975609756098	0.1
6	0.9976879641894372	0.5080645161290323	0.1
6	1.0023416705131531	0.506	0.1
6	1.0010334915584989	0.5059523809523809	0.1
6	1.0031453615098487	0.5039370078740157	0.1
6	1.0018311310559511	0.50390625	0.1
6	0.999633557112642	0.5058139534883721	0.1
6	0.9975657563943129	0.5076923076923077	0.1
6	0.9962341548832319	0.5076335877862596	0.1
6	1.000544219306021	0.5056818181818182	0.1
6	0.9998352043610766	0.5037593984962406	0.1
6	1.003918177156306	0.5018656716417911	0.1
6	1.0049221966001722	0.5018518518518519	0.1
6	1.0059191838783377	0.5018382352941176	0.1
6	1.0091463405720509	0.5	0.1
6	1.0076787890731425	0.5036231884057971	0.1
6	1.0065813827857697	0.5035971223021583	0.1
6	1.0051924633128302	0.5053571428571428	0.1
6	1.0043115298798744	0.5053191489361702	0.1
6	1.0020812573567244	0.5088028169014085	0.1
6	1.0026910446740531	0.5087412587412588	0.1
6	1.0033436061607466	0.5086805555555556	0.1
6	1.0014488076341563	0.5103448275862069	0.1
6	0.9994493531037684	0.511986301369863	0.1
6	0.9989441661607652	0.5119047619047619	0.1
6	0.9968866242750271	0.5135135135135135	0.1
6	0.9976762721202518	0.5134228187919463	0.1
6	0.9971778170267741	0.5133333333333333	0.1
6	1.0009211072858595	0.5115894039735099	0.1
6	1.004408429327764	0.5098684210526315	0.1
6	1.0037619997473324	0.5098039215686274	0.1
6	1.0043226348889338	0.5097402597402597	0.1
6	1.0026175552798855	0.5112903225806451	0.1
6	1.0039837918220422	0.5096153846153846	0.1
6	1.0064140345640242	0.5079617834394905	0.1
6	1.0068083164058155	0.5079113924050633	0.1
6	1.0061733542748217	0.5078616352201258	0.1
6	1.0054944448173047	0.5078125	0.1
6	1.004515454635857	0.5093167701863354	0.1
6	1.0041189649958668	0.5077160493827161	0.1
6	1.0035619611389066	0.5061349693251533	0.1
6	1.0028048495693904	0.5045731707317073	0.1
6	1.0034798763015054	0.503030303030303	0.1
6	1.0025766150779034	0.5030120481927711	0.1
6	1.0017956184769818	0.5014970059880239	0.1
6	1.002693505159446	0.5	0.1
6	1.0053413545591592	0.4985207100591716	0.1
6	1.0043642429744497	0.4970588235294118	0.1
6	1.0033571266988566	0.49707602339181284	0.1
6	1.0022329514802888	0.498546511627907	0.1
6	1.0008091847331537	0.5014450867052023	0.1
6	1.0002522149990345	0.5	0.1
6	0.9997300900731768	0.49857142857142855	0.1
6	1.000429947606542	0.49857954545454547	0.1
6	0.9994316020254361	0.4985875706214689	0.1
6	1.0025736274344197	0.49719101123595505	0.1
6	1.000751139065407	0.5	0.1
6	1.0037398629718357	0.4986111111111111	0.1
6	1.0022632015344188	0.5	0.1
6	1.0007422402664856	0.5013736263736264	0.1
6	0.9991570991245123	0.5027322404371585	0.1
6	0.9997674168451972	0.5027173913043478	0.1
6	0.9990969351820044	0.5027027027027027	0.1
6	0.9996770578686909	0.5026881720430108	0.1
6	0.9980495782459483	0.5040106951871658	0.1
6	0.9986342651412842	0.5039893617021277	0.1
6	0.9992404207981452	0.503968253968254	0.1
6	0.9998549433130967	0.5039473684210526	0.1
6	1.000337165999787	0.5039267015706806	0.1
6	0.998802519403398	0.5052083333333334	0.1
6	0.9992684759006599	0.5051813471502591	0.1
6	0.9977966221337465	0.5064432989690721	0.1
6	0.9963628123968076	0.5076923076923077	0.1
6	0.9960324073932609	0.5076530612244898	0.1
6	0.9966884939198567	0.5063451776649747	0.1
6	0.9961632029576735	0.5063131313131313	0.1
6	0.9984966339777462	0.5050251256281407	0.1
6	0.9989532873034477	0.505	0.1
6	0.9994547115036504	0.5049751243781094	0.1
6	0.9982496724270358	0.5061881188118812	0.1
6	0.9967103538842037	0.5086206896551724	0.1
6	0.9955492025496913	0.5098039215686274	0.1
7	1.429190754890442	0.25	0.1
7	1.0915889143943787	0.5	0.1
7	1.019412358601888	0.5	0.1
7	0.9485616981983185	0.5625	0.1
7	0.935250186920166	0.55	0.1
7	0.9621689518292745	0.5416666666666666	0.1
7	0.9490602016448975	0.5357142857142857	0.1
7	0.8964611738920212	0.59375	0.1
7	0.9678565793567233	0.5555555555555556	0.1
7	0.9579768061637879	0.55	0.1
7	0.9329729405316439	0.5681818181818182	0.1
7	0.9281246662139893	0.5625	0.1
7	0.9109451128886297	0.5769230769230769	0.1
7	0.9069313619818006	0.5714285714285714	0.1
7	0.9228718558947245	0.5666666666666667	0.1
7	0.9363748915493488	0.5625	0.1
7	0.9565988183021545	0.5441176470588235	0.1
7	0.9435670044687059	0.5555555555555556	0.1
7	0.931416580551549	0.5657894736842105	0.1
7	0.9278115898370742	0.5625	0.1
7	0.9429189392498561	0.5476190476190477	0.1
7	0.9696396291255951	0.5340909090909091	0.1
7	0.9598936853201493	0.5434782608695652	0.1
7	0.9696176126599312	0.53125	0.1
7	0.9646350431442261	0.53	0.1
7	0.972459770165957	0.5192307692307693	0.1
7	0.9670260791425351	0.5185185185185185	0.1
7	0.962821398462568	0.5089285714285714	0.1
7	0.9587243795394897	0.5086206896551724	0.1
7	0.9556404252847036	0.49166666666666664	0.1
7	0.951374848042765	0.4838709677419355	0.1
7	0.958610313013196	0.4765625	0.1
7	0.9528639262372797	0.48484848484848486	0.1
7	0.9470464552150053	0.49264705882352944	0.1
7	0.9417497396469117	0.5	0.1
7	0.9474175439940559	0.5	0.1
7	0.9528966723261653	0.5	0.1
7	0.9531676549660532	0.4934210526315789	0.1
7	0.9696054214086288	0.48717948717948717	0.1
7	0.9839686036109925	0.48125	0.1
7	0.9900072173374456	0.47560975609756095	0.1
7	1.0014638872373671	0.47023809523809523	0.1
7	1.0034720620443656	0.47093023255813954	0.1
7	1.0057250369678845	0.4715909090909091	0.1
7	1.0075674931208292	0.4722222222222222	0.1
7	1.0088191524795864	0.47282608695652173	0.1
7	1.0072961322804714	0.4734042553191489	0.1
7	1.011701975017786	0.46875	0.1
7	1.0156541588355084	0.4642857142857143	0.1
7	1.0147973597049713	0.465	0.1
7	1.0137456024394316	0.47058823529411764	0.1
7	1.0111031314501395	0.4807692307692308	0.1
7	1.012093387684732	0.4811320754716981	0.1
7	1.0113447352691933	0.48148148148148145	0.1
7	1.0129217299548063	0.4772727272727273	0.1
7	1.015534805400031	0.4732142857142857	0.1
7	1.0108654896418254	0.4824561403508772	0.1
7	1.009673028156675	0.4827586206896552	0.1
7	1.003778081829265	0.4915254237288136	0.1
7	1.0100908041000367	0.4875	0.1
7	1.008212574192735	0.48770491803278687	0.1
7	1.0036001397717385	0.49193548387096775	0.1
7	1.0049086884846763	0.49206349206349204	0.1
7	1.0088859163224697	0.48828125	0.1
7	1.0046582313684316	0.49230769230769234	0.1
7	1.002751881426031	0.49242424242424243	0.1
7	0.9986678397477563	0.4962686567164179	0.1
7	1.002370587166618	0.49264705882352944	0.1
7	1.000356300153594	0.4927536231884058	0.1
7	0.9965352007320949	0.49642857142857144	0.1
7	0.9924913426520119	0.5	0.1
7	0.9905046555731032	0.5	0.1
7	0.9865979682909299	0.5034246575342466	0.1
7	0.9887019677742107	0.5033783783783784	0.1
7	0.9867251984278361	0.5033333333333333	0.1
7	0.9812524146155307	0.5098684210526315	0.1
7	0.9774164874832352	0.512987012987013	0.1
7	0.9796676299510858	0.5128205128205128	0.1
7	0.9777573588528211	0.5126582278481012	0.1
7	0.9824392393231391	0.509375	0.1
7	0.980708196575259	0.5092592592592593	0.1
7	0.975058797656036	0.5152439024390244	0.1
7	0.9731601426400334	0.5150602409638554	0.1
7	0.9695510175966081	0.5178571428571429	0.1
7	0.9780836308703703	0.5147058823529411	0.1
7	0.9744746858297393	0.5174418604651163	0.1
7	0.9728826346068546	0.5172413793103449	0.1
7	0.9677721553228118	0.5227272727272727	0.1
7	0.9643869225898486	0.5252808988764045	0.1
7	0.9666681448618571	0.525	0.1
7	0.9632424155434409	0.5274725274725275	0.1
7	0.9575295370558033	0.532608695652174	0.1
7	0.956511176401569	0.532258064516129	0.1
7	0.9555953506459581	0.5319148936170213	0.1
7	0.952134749136473	0.5342105263157895	0.1
7	0.9548754698286454	0.5338541666666666	0.1
7	0.954154757494779	0.5335051546391752	0.1
7	0.962583104566652	0.5306122448979592	0.1
7	0.9634378034659107	0.5277777777777778	0.1
7	0.9619308418035507	0.5275	0.1
7	0.9605715239402091	0.5272277227722773	0.1
7	0.9673312271342558	0.5245098039215687	0.1
7	0.9655052741754402	0.5242718446601942	0.1
7	0.9637058824300766	0.5264423076923077	0.1
7	0.9621487674259004	0.5238095238095238	0.1
7	0.9603805148376608	0.5259433962264151	0.1
7	0.9587566702165337	0.5257009345794392	0.1
7	0.9570784949594073	0.5254629629629629	0.1
7	0.9554798291363847	0.5252293577981652	0.1
7	0.9534365372224287	0.5272727272727272	0.1
7	0.951756302837853	0.527027027027027	0.1
7	0.954633679240942	0.5245535714285714	0.1
7	0.9529067831756795	0.5243362831858407	0.1
7	0.9596226419273176	0.5219298245614035	0.1
7	0.9579070096430571	0.5217391304347826	0.1
7	0.9637826275208901	0.5193965517241379	0.1
7	0.9626807193470817	0.5170940170940171	0.1
7	0.9609694097001674	0.5169491525423728	0.1
7	0.9597802051976949	0.5147058823529411	0.1
7	0.9583741570512454	0.5145833333333333	0.1
7	0.9570055116306652	0.5144628099173554	0.1
7	0.9586856492230149	0.5163934426229508	0.1
7	0.9571038067825441	0.5142276422764228	0.1
7	0.9620664225470635	0.5120967741935484	0.1
7	0.9605775957107544	0.512	0.1
7	0.9598934645690615	0.5099206349206349	0.1
7	0.9583427328763046	0.5098425196850394	0.1
7	0.9568761168047786	0.509765625	0.1
7	0.9613556279692539	0.5077519379844961	0.1
7	0.960557844547125	0.5057692307692307	0.1
7	0.9597309959753779	0.5038167938931297	0.1
7	0.9610656513409181	0.5056818181818182	0.1
7	0.9626626453005281	0.5056390977443609	0.1
7	0.9613624757795192	0.5055970149253731	0.1
7	0.9623675681926586	0.5055555555555555	0.1
7	0.9607958552591941	0.5073529411764706	0.1
7	0.9625333517137236	0.5054744525547445	0.1
7	0.9639567806236986	0.5054347826086957	0.1
7	0.9675480937786239	0.5035971223021583	0.1
7	0.9683382506881442	0.5035714285714286	0.1
7	0.9701381224267026	0.50177304964539	0.1
7	0.9680125683965818	0.5052816901408451	0.1
7	0.9669709009724063	0.506993006993007	0.1
7	0.9657622041801611	0.5086805555555556	0.1
7	0.9652966676087215	0.5086206896551724	0.1
7	0.9664476085199069	0.5068493150684932	0.1
7	0.9638020607078968	0.5102040816326531	0.1
7	0.9647217630534559	0.5101351351351351	0.1
7	0.9644528459382538	0.5100671140939598	0.1
7	0.9628430883089701	0.5116666666666667	0.1
7	0.9636848178130901	0.5115894039735099	0.1
7	0.9617738147315226	0.5131578947368421	0.1
7	0.9626799171266992	0.5130718954248366	0.1
7	0.961035786511062	0.5146103896103896	0.1
7	0.9606726377241073	0.5145161290322581	0.1
7	0.9602792939314475	0.5144230769230769	0.1
7	0.9573275192528014	0.517515923566879	0.1
7	0.9555952020838291	0.5189873417721519	0.1
7	0.9568797304945172	0.5188679245283019	0.1
7	0.9563907258212566	0.51875	0.1
7	0.9559195082380164	0.5186335403726708	0.1
7	0.9572360695880137	0.5185185185185185	0.1
7	0.9565523237538484	0.5184049079754601	0.1
7	0.9578301103376761	0.5182926829268293	0.1
7	0.9619349317117171	0.5166666666666667	0.1
7	0.9603165183440748	0.5180722891566265	0.1
7	0.964002356914703	0.5164670658682635	0.1
7	0.9649742291796775	0.5163690476190477	0.1
7	0.9636120552847371	0.5177514792899408	0.1
7	0.9629402528790867	0.5176470588235295	0.1
7	0.9610914507804559	0.52046783625731	0.1
7	0.9625759214855903	0.5188953488372093	0.1
7	0.9633011301128851	0.5187861271676301	0.1
7	0.9640279645207285	0.5186781609195402	0.1
7	0.964343479020255	0.5171428571428571	0.1
7	0.9645067216320471	0.515625	0.1
7	0.9651567026720209	0.5155367231638418	0.1
7	0.9649063938119439	0.5140449438202247	0.1
7	0.9642788031913715	0.5139664804469274	0.1
7	0.9636758648686938	0.5138888888888888	0.1
7	0.9662170327829392	0.5138121546961326	0.1
7	0.9655690356925294	0.5123626373626373	0.1
7	0.9648778379940596	0.5122950819672131	0.1
7	0.9639708597374999	0.5149456521739131	0.1
7	0.9650125178130897	0.5135135135135135	0.1
7	0.9661932046054512	0.5120967741935484	0.1
7	0.966891989032215	0.5120320855614974	0.1
7	0.9657191345666317	0.5132978723404256	0.1
7	0.9645230880490056	0.5145502645502645	0.1
7	0.9659476415107124	0.5131578947368421	0.1
7	0.9647245054469683	0.5143979057591623	0.1
7	0.9642182520280281	0.5143229166666666	0.1
7	0.9649151971303119	0.5142487046632125	0.1
7	0.9636525911154207	0.5154639175257731	0.1
7	0.9644417133086767	0.5153846153846153	0.1
7	0.9639687270534282	0.5153061224489796	0.1
7	0.9655425814807718	0.5139593908629442	0.1
7	0.9650156037373976	0.5138888888888888	0.1
7	0.9657514427774515	0.5138190954773869	0.1
7	0.9664902737736702	0.51375	0.1
7	0.9659254384871147	0.513681592039801	0.1
7	0.9648648181764206	0.5148514851485149	0.1
7	0.9660542228539002	0.5135467980295566	0.1
7	0.9671494703666836	0.5122549019607843	0.1
8	1.173272967338562	0.25	0.1
8	1.1441036462783813	0.375	0.1
8	1.233434756596883	0.3333333333333333	0.1
8	1.1353518962860107	0.5	0.1
8	1.079341423511505	0.5	0.1
8	1.0871455768744152	0.4583333333333333	0.1
8	1.0520026598657881	0.5	0.1
8	1.0553451403975487	0.5	0.1
8	1.0644047723876104	0.4722222222222222	0.1
8	1.0520513772964477	0.45	0.1
8	1.027085921981118	0.5	0.1
8	1.036105901002884	0.4791666666666667	0.1
8	1.0441471888468816	0.46153846153846156	0.1
8	1.0512525183813912	0.44642857142857145	0.1
8	1.0402347246805828	0.45	0.1
8	1.0300352461636066	0.453125	0.1
8	1.0214394225793726	0.4411764705882353	0.1
8	1.0266242921352386	0.4305555555555556	0.1
8	1.0170557655786212	0.4473684210526316	0.1
8	1.0084559202194214	0.4625	0.1
8	0.999577522277832	0.4880952380952381	0.1
8	1.0050481449473987	0.48863636363636365	0.1
8	0.9974539279937744	0.4891304347826087	0.1
8	0.9864768783251444	0.5	0.1
8	0.9757041597366333	0.51	0.1
8	0.9651442972513345	0.5192307692307693	0.1
8	0.9884259369638231	0.5092592592592593	0.1
8	1.0103725812264852	0.5	0.1
8	1.0143064116609508	0.5	0.1
8	1.017502389351527	0.5	0.1
8	1.0197027479448626	0.49193548387096775	0.1
8	1.0207689609378576	0.484375	0.1
8	1.0160299774372217	0.48484848484848486	0.1
8	1.0085436561528374	0.49264705882352944	0.1
8	1.0037219626562937	0.4928571428571429	0.1
8	0.999216185675727	0.4930555555555556	0.1
8	1.0024442543854584	0.49324324324324326	0.1
8	1.0151665147982145	0.4868421052631579	0.1
8	1.0097946876134627	0.4935897435897436	0.1
8	1.005226795375347	0.49375	0.1
8	1.0086942024347259	0.4878048780487805	0.1
8	1.003456752924692	0.49404761904761907	0.1
8	0.9981272885965746	0.5058139534883721	0.1
8	0.99307681620121	0.5113636363636364	0.1
8	1.0044556551509434	0.5055555555555555	0.1
8	1.0090662331684777	0.5	0.1
8	1.0110924332699878	0.5	0.1
8	1.0079790527621906	0.5	0.1
8	1.012689928619229	0.49489795918367346	0.1
8	1.0094210982322693	0.495	0.1
8	1.0044988183414234	0.5	0.1
8	0.9997354906338912	0.5048076923076923	0.1
8	1.0014483591295638	0.5047169811320755	0.1
8	0.9985161202925222	0.5046296296296297	0.1
8	1.006824062087319	0.5	0.1
8	1.002361780830792	0.5044642857142857	0.1
8	1.0059199354104829	0.5	0.1
8	1.0075893607632866	0.5	0.1
8	1.003519990686643	0.5042372881355932	0.1
8	0.999213186899821	0.5083333333333333	0.1
8	1.0024436751350028	0.5040983606557377	0.1
8	0.9984022013602718	0.5080645161290323	0.1
8	0.9945806122961498	0.5119047619047619	0.1
8	0.9983331961557269	0.5078125	0.1
8	0.9941680449705858	0.5115384615384615	0.1
8	0.9898036673213496	0.5151515151515151	0.1
8	0.9854541545483604	0.5186567164179104	0.1
8	0.9811328561866984	0.5220588235294118	0.1
8	0.9823984391447427	0.5181159420289855	0.1
8	0.9778864179338728	0.5214285714285715	0.1
8	0.982992454313896	0.5176056338028169	0.1
8	0.9853361778789096	0.5173611111111112	0.1
8	0.9814160702979728	0.5205479452054794	0.1
8	0.9775536334192431	0.5236486486486487	0.1
8	0.9737548645337423	0.5266666666666666	0.1
8	0.9738940824019281	0.5230263157894737	0.1
8	0.9682448877916707	0.5292207792207793	0.1
8	0.9662379431418884	0.5288461538461539	0.1
8	0.9686038501654999	0.5284810126582279	0.1
8	0.9710801430046558	0.528125	0.1
8	0.9735361565778284	0.5277777777777778	0.1
8	0.9733780484373976	0.524390243902439	0.1
8	0.9700526946998504	0.5271084337349398	0.1
8	0.9739055009115309	0.5238095238095238	0.1
8	0.9708674851585837	0.5264705882352941	0.1
8	0.9701344571834387	0.5232558139534884	0.1
8	0.96892406611607	0.5201149425287356	0.1
8	0.9669738066467372	0.5198863636363636	0.1
8	0.9649709905131479	0.5196629213483146	0.1
8	0.9629059486918979	0.5194444444444445	0.1
8	0.960991457923428	0.5192307692307693	0.1
8	0.9591118285189504	0.5163043478260869	0.1
8	0.9572555031827701	0.5134408602150538	0.1
8	0.9551694824340495	0.5132978723404256	0.1
8	0.9585949747185958	0.5105263157894737	0.1
8	0.9619222755233446	0.5078125	0.1
8	0.9590779585936635	0.5128865979381443	0.1
8	0.9617532741050331	0.5127551020408163	0.1
8	0.9604279880571847	0.51010101010101	0.1
8	0.9586086696386338	0.51	0.1
8	0.9567227174740026	0.5099009900990099	0.1
8	0.9593028507980645	0.5098039215686274	0.1
8	0.9615717177252168	0.5097087378640777	0.1
8	0.9683381811930583	0.5072115384615384	0.1
8	0.9661882985205877	0.5095238095238095	0.1
8	0.9682177547013985	0.5094339622641509	0.1
8	0.9737220116864855	0.5070093457943925	0.1
8	0.9723514467477798	0.5069444444444444	0.1
8	0.970250922605532	0.5091743119266054	0.1
8	0.9690197912129489	0.509090909090909	0.1
8	0.9670480049408234	0.5112612612612613	0.1
8	0.9650090677397591	0.5133928571428571	0.1
8	0.9660482617606104	0.5132743362831859	0.1
8	0.9626774766988921	0.5175438596491229	0.1
8	0.9634428822475931	0.5152173913043478	0.1
8	0.9625536152001085	0.5150862068965517	0.1
8	0.9618054490823013	0.5149572649572649	0.1
8	0.959446174108376	0.5169491525423728	0.1
8	0.9558093202214281	0.5210084033613446	0.1
8	0.9534801358977953	0.5229166666666667	0.1
8	0.9510862113030489	0.5247933884297521	0.1
8	0.9573229605057201	0.5225409836065574	0.1
8	0.9548022572587176	0.524390243902439	0.1
8	0.9584729690705577	0.5221774193548387	0.1
8	0.9576734600067138	0.522	0.1
8	0.9584441203919668	0.5198412698412699	0.1
8	0.9600629609400831	0.5196850393700787	0.1
8	0.9616602165624499	0.51953125	0.1
8	0.9630945181661799	0.5193798449612403	0.1
8	0.962013898904507	0.5192307692307693	0.1
8	0.9608545972190741	0.5190839694656488	0.1
8	0.9587309947519591	0.5227272727272727	0.1
8	0.9601418263930127	0.5225563909774437	0.1
8	0.9621099278108397	0.5205223880597015	0.1
8	0.9610048766489382	0.5203703703703704	0.1
8	0.9623865550931763	0.5202205882352942	0.1
8	0.9608573187006652	0.5218978102189781	0.1
8	0.964745822592058	0.519927536231884	0.1
8	0.9632573946774434	0.5215827338129496	0.1
8	0.9650785799537386	0.5196428571428572	0.1
8	0.9648350405354872	0.5177304964539007	0.1
8	0.9635070511992548	0.5193661971830986	0.1
8	0.962750229802165	0.5192307692307693	0.1
8	0.9619652811023924	0.5190972222222222	0.1
8	0.9609954673668434	0.5189655172413793	0.1
8	0.9596642361928339	0.5205479452054794	0.1
8	0.9586605389101975	0.5204081632653061	0.1
8	0.9624637474079389	0.518581081081081	0.1
8	0.9611029976966398	0.5201342281879194	0.1
8	0.9600664023558299	0.52	0.1
8	0.9590347559246796	0.5198675496688742	0.1
8	0.958025730362064	0.5197368421052632	0.1
8	0.9592401813837438	0.5196078431372549	0.1
8	0.9582084254785017	0.5194805194805194	0.1
8	0.9623513383250083	0.5177419354838709	0.1
8	0.9605230268759605	0.5208333333333334	0.1
8	0.959039339594021	0.5222929936305732	0.1
8	0.9574145584166804	0.5237341772151899	0.1
8	0.9613619997816266	0.5220125786163522	0.1
8	0.9606546334922313	0.521875	0.1
8	0.9599643290413092	0.5217391304347826	0.1
8	0.9635010034213831	0.5200617283950617	0.1
8	0.9627122304922232	0.5199386503067485	0.1
8	0.9627752173237685	0.5182926829268293	0.1
8	0.9615164547255545	0.5196969696969697	0.1
8	0.9596661174871836	0.5225903614457831	0.1
8	0.9594271814751768	0.5209580838323353	0.1
8	0.9581304238665671	0.5223214285714286	0.1
8	0.95901928886154	0.522189349112426	0.1
8	0.9625454590601079	0.5205882352941177	0.1
8	0.9612329936864084	0.5219298245614035	0.1
8	0.9627454928880514	0.5203488372093024	0.1
8	0.9636068368233697	0.5202312138728323	0.1
8	0.9623963250510994	0.521551724137931	0.1
8	0.9639554711750575	0.52	0.1
8	0.9667336974631656	0.5184659090909091	0.1
8	0.9661421812860306	0.518361581920904	0.1
8	0.9656110452801994	0.5182584269662921	0.1
8	0.9679262564834936	0.5167597765363129	0.1
8	0.9671075734827254	0.5180555555555556	0.1
8	0.9668805171112987	0.5165745856353591	0.1
8	0.9673940827558328	0.5164835164835165	0.1
8	0.9668424891643836	0.5163934426229508	0.1
8	0.9661806322958159	0.5176630434782609	0.1
8	0.9658946984523051	0.5162162162162162	0.1
8	0.9651765996410001	0.5174731182795699	0.1
8	0.9673723830258782	0.516042780748663	0.1
8	0.9684049005204058	0.5146276595744681	0.1
8	0.9676587528021878	0.5158730158730159	0.1
8	0.9668026262208035	0.5171052631578947	0.1
8	0.9690886196041606	0.5157068062827225	0.1
8	0.9685039871061841	0.515625	0.1
8	0.967912159744322	0.5155440414507773	0.1
8	0.9674140678853104	0.5154639175257731	0.1
8	0.9661003097509726	0.517948717948718	0.1
8	0.9659650036875083	0.5165816326530612	0.1
8	0.9665934909418755	0.516497461928934	0.1
8	0.9663827925017385	0.5151515151515151	0.1
8	0.965189666304756	0.5163316582914573	0.1
8	0.9644722598791122	0.51625	0.1
8	0.9636932777528145	0.5161691542288557	0.1
8	0.9625809039219771	0.5173267326732673	0.1
8	0.9621012754040986	0.5160098522167488	0.1
8	0.9609852734149671	0.5171568627450981	0.1
9	0.7381431460380554	0.75	0.1
9	0.7111314833164215	0.75	0.1
9	1.0330531001091003	0.5833333333333334	0.1
9	0.9709446430206299	0.5625	0.1
9	1.0139760494232177	0.55	0.1
9	0.9609209100405375	0.5833333333333334	0.1
9	0.95161372423172	0.5357142857142857	0.1
9	0.9815141335129738	0.53125	0.1
9	0.9600901736153497	0.5277777777777778	0.1
9	0.938476812839508	0.55	0.1
9	0.9109025651758368	0.5909090909090909	0.1
9	0.9045985837777456	0.5833333333333334	0.1
9	0.9357437262168298	0.5576923076923077	0.1
9	0.9076556393078395	0.5892857142857143	0.1
9	0.9012536684672038	0.5833333333333334	0.1
9	0.9278582483530045	0.5625	0.1
9	0.9122109974131865	0.5735294117647058	0.1
9	0.9277054601245456	0.5694444444444444	0.1
9	0.9137663056975917	0.5789473684210527	0.1
9	0.8929186969995498	0.6	0.1
9	0.8808179270653498	0.6071428571428571	0.1
9	0.8946740166707472	0.6022727272727273	0.1
9	0.9045605426249297	0.5869565217391305	0.1
9	0.9167592202623686	0.5833333333333334	0.1
9	0.9147751092910766	0.58	0.1
9	0.9122091852701627	0.5769230769230769	0.1
9	0.9032346407572428	0.5833333333333334	0.1
9	0.9182850888797215	0.5714285714285714	0.1
9	0.927631139755249	0.5689655172413793	0.1
9	0.9359419504801433	0.5666666666666667	0.1
9	0.9291217903937062	0.5725806451612904	0.1
9	0.9247403796762228	0.5703125	0.1
9	0.918783673734376	0.5757575757575758	0.1
9	0.9275171423659605	0.5661764705882353	0.1
9	0.9340664335659572	0.5642857142857143	0.1
9	0.9307446330785751	0.5625	0.1
9	0.9483387293042363	0.5540540540540541	0.1
9	0.9431934529229214	0.5592105263157895	0.1
9	0.938333625976856	0.5641025641025641	0.1
9	0.9336139902472496	0.56875	0.1
9	0.9287408037883479	0.573170731707317	0.1
9	0.9432030064719064	0.5654761904761905	0.1
9	0.9472791871359182	0.563953488372093	0.1
9	0.9420262575149536	0.5681818181818182	0.1
9	0.9455901675754124	0.5666666666666667	0.1
9	0.9404171757076097	0.5706521739130435	0.1
9	0.9393856981967358	0.5691489361702128	0.1
9	0.9342330520351728	0.5729166666666666	0.1
9	0.9457602987484056	0.5663265306122449	0.1
9	0.9371444201469421	0.575	0.1
9	0.9367044065512863	0.5735294117647058	0.1
9	0.9400737239764287	0.5721153846153846	0.1
9	0.935512475247653	0.5754716981132075	0.1
9	0.9310588052979222	0.5787037037037037	0.1
9	0.9266980463808233	0.5818181818181818	0.1
9	0.9345127886959484	0.5758928571428571	0.1
9	0.9262672500652179	0.5833333333333334	0.1
9	0.929971783839423	0.5775862068965517	0.1
9	0.929515717898385	0.576271186440678	0.1
9	0.9286456550161044	0.575	0.1
9	0.9346381254860612	0.569672131147541	0.1
9	0.928666165278804	0.5766129032258065	0.1
9	0.9339138047089652	0.5714285714285714	0.1
9	0.9289336618967354	0.578125	0.1
9	0.9254698510353382	0.5807692307692308	0.1
9	0.9220603546409896	0.5833333333333334	0.1
9	0.9206628848367663	0.582089552238806	0.1
9	0.9241374113103923	0.5808823529411765	0.1
9	0.9206904678241067	0.5833333333333334	0.1
9	0.926504310965538	0.5785714285714286	0.1
9	0.9251301880453674	0.5774647887323944	0.1
9	0.9284843525124921	0.5763888888888888	0.1
