epoch	loss	acc	lr
3	1.0131344402854765	0.507537688442211	0.1
3	1.014589811861515	0.5075	0.1
3	1.0162308942619247	0.5049751243781094	0.1
3	1.0154955381214028	0.5037128712871287	0.1
3	1.0143481393165776	0.5036945812807881	0.1
3	1.016991978182512	0.5024509803921569	0.1
4	1.2626183032989502	0.25	0.1
4	0.9422744512557983	0.625	0.1
4	0.8668320178985596	0.6666666666666666	0.1
4	1.055030643939972	0.5625	0.1
4	1.1194911241531371	0.5	0.1
4	1.111034095287323	0.4583333333333333	0.1
4	1.035812326839992	0.5357142857142857	0.1
4	1.000072255730629	0.5625	0.1
4	0.9525157610575358	0.6111111111111112	0.1
4	0.9685618042945862	0.575	0.1
4	1.0158045183528552	0.5454545454545454	0.1
4	1.0542054375012715	0.5208333333333334	0.1
4	1.0630273818969727	0.5192307692307693	0.1
4	1.0516444402081626	0.5178571428571429	0.1
4	1.0328019698460897	0.5333333333333333	0.1
4	1.0173134990036488	0.546875	0.1
4	1.0223588277311886	0.5441176470588235	0.1
4	1.0139808754126232	0.5416666666666666	0.1
4	1.02010756103616	0.5394736842105263	0.1
4	1.000413504242897	0.5625	0.1
4	0.9921582852091108	0.5714285714285714	0.1
4	1.0134905116124586	0.5568181818181818	0.1
4	1.001582682132721	0.5652173913043478	0.1
4	0.999641423424085	0.5625	0.1
4	0.9888495206832886	0.57	0.1
4	0.9861370921134949	0.5673076923076923	0.1
4	0.9975255551161589	0.5555555555555556	0.1
4	1.0078269370964594	0.5446428571428571	0.1
4	1.0029367249587486	0.5431034482758621	0.1
4	0.9922866066296895	0.55	0.1
4	0.9981274797070411	0.5403225806451613	0.1
4	1.0038643516600132	0.53125	0.1
4	1.0180471702055498	0.5227272727272727	0.1
4	1.0213889900375814	0.5147058823529411	0.1
4	1.0244093043463571	0.5071428571428571	0.1
4	1.0191847781340282	0.5069444444444444	0.1
4	1.014679786321279	0.5067567567567568	0.1
4	1.008681347495631	0.5197368421052632	0.1
4	1.0013439884552588	0.5256410256410257	0.1
4	1.0076201811432839	0.51875	0.1
4	1.0011090330961274	0.524390243902439	0.1
4	0.9894879332610539	0.5357142857142857	0.1
4	0.9925686273463937	0.5348837209302325	0.1
4	1.0018605278296904	0.5284090909090909	0.1
4	1.0065412481625875	0.5222222222222223	0.1
4	1.008662629386653	0.5217391304347826	0.1
4	1.0066045205643837	0.5212765957446809	0.1
4	1.0094966379304726	0.5208333333333334	0.1
4	1.0119158552617442	0.5204081632653061	0.1
4	1.0051812541484832	0.525	0.1
4	1.0001963762676014	0.5294117647058824	0.1
4	1.0012869043992116	0.5288461538461539	0.1
4	0.9943171424685784	0.5377358490566038	0.1
4	1.003140303823683	0.5324074074074074	0.1
4	0.9989480928941207	0.5363636363636364	0.1
4	0.9950869157910347	0.5401785714285714	0.1
4	0.9999006181432489	0.5350877192982456	0.1
4	0.9958160057150084	0.5387931034482759	0.1
4	1.0007171863216464	0.5338983050847458	0.1
4	0.9965233822663625	0.5375	0.1
4	1.005029680298977	0.5327868852459017	0.1
4	1.0037666645742231	0.532258064516129	0.1
4	1.002146377449944	0.5317460317460317	0.1
4	0.9954580012708902	0.5390625	0.1
4	0.9940034948862516	0.5384615384615384	0.1
4	0.9931117810986259	0.5378787878787878	0.1
4	0.9920437745193937	0.5373134328358209	0.1
4	0.9936953449950499	0.5367647058823529	0.1
4	0.9938628898150679	0.532608695652174	0.1
4	0.9954901695251465	0.5321428571428571	0.1
4	0.9986662277033631	0.528169014084507	0.1
4	1.0005629161993663	0.5277777777777778	0.1
4	1.0076542439526075	0.5205479452054794	0.1
4	1.0103168616423737	0.5168918918918919	0.1
4	1.0121888812383015	0.5166666666666667	0.1
4	1.0099632685121738	0.5164473684210527	0.1
4	1.0083378499204463	0.512987012987013	0.1
4	1.0064720114072163	0.5128205128205128	0.1
4	1.0044665464872047	0.5126582278481012	0.1
4	1.002787061780691	0.5125	0.1
4	1.0084909590674036	0.5092592592592593	0.1
4	1.0062483047566764	0.5121951219512195	0.1
4	1.0040494799613953	0.5120481927710844	0.1
4	1.001184466339293	0.5148809523809523	0.1
4	0.9980185719097362	0.5176470588235295	0.1
4	0.99890480069227	0.5174418604651163	0.1
4	0.9978138126175979	0.5172413793103449	0.1
4	0.9985856887969103	0.5170454545454546	0.1
4	0.9949566795584861	0.5196629213483146	0.1
4	0.9925860404968262	0.5222222222222223	0.1
4	0.9871534076365795	0.5274725274725275	0.1
4	0.981372146502785	0.532608695652174	0.1
4	0.984393480003521	0.532258064516129	0.1
4	0.9805612418245762	0.5345744680851063	0.1
4	0.9767872233139842	0.5368421052631579	0.1
4	0.9804754791160425	0.5338541666666666	0.1
4	0.9834485779103544	0.5335051546391752	0.1
4	0.9797790117409765	0.5357142857142857	0.1
4	0.9814205536938677	0.5353535353535354	0.1
4	0.9779032146930695	0.5375	0.1
4	0.9751421815097923	0.5396039603960396	0.1
4	0.977644566227408	0.5392156862745098	0.1
4	0.9744359347426775	0.5412621359223301	0.1
4	0.9785114927933767	0.5384615384615384	0.1
4	0.9800055901209513	0.5380952380952381	0.1
4	0.9818391316341903	0.5377358490566038	0.1
4	0.9871309728265922	0.5350467289719626	0.1
4	0.9835048985702021	0.5393518518518519	0.1
4	0.9826334660206366	0.5389908256880734	0.1
4	0.979205491326072	0.5431818181818182	0.1
4	0.9782715584780719	0.5427927927927928	0.1
4	0.9760925450495311	0.5446428571428571	0.1
4	0.9785986885560297	0.5420353982300885	0.1
4	0.983038087685903	0.5394736842105263	0.1
4	0.9823028263838395	0.5391304347826087	0.1
4	0.9818286078757253	0.5387931034482759	0.1
4	0.9830144862843375	0.5384615384615384	0.1
4	0.984767702171358	0.5360169491525424	0.1
4	0.9829566458694073	0.5378151260504201	0.1
4	0.981168520450592	0.5395833333333333	0.1
4	0.9791020918483576	0.5413223140495868	0.1
4	0.9783014904280178	0.5409836065573771	0.1
4	0.9753951226792684	0.5447154471544715	0.1
4	0.973300731470508	0.5463709677419355	0.1
4	0.9709461388587952	0.548	0.1
4	0.9701761196530054	0.5476190476190477	0.1
4	0.9692137368082061	0.547244094488189	0.1
4	0.9724722164683044	0.544921875	0.1
4	0.9704417068828908	0.5465116279069767	0.1
4	0.9709176893417651	0.5442307692307692	0.1
4	0.973179932314021	0.5419847328244275	0.1
4	0.9704358649976326	0.5454545454545454	0.1
4	0.9748838198812384	0.543233082706767	0.1
4	0.9733038517966199	0.542910447761194	0.1
4	0.9721483080475418	0.5425925925925926	0.1
4	0.9782505833050784	0.5404411764705882	0.1
4	0.9760037730210018	0.5437956204379562	0.1
4	0.9736713628838027	0.5471014492753623	0.1
4	0.971802599996114	0.5485611510791367	0.1
4	0.9770257728440421	0.5464285714285714	0.1
4	0.9752920527830191	0.5478723404255319	0.1
4	0.9755041120757519	0.545774647887324	0.1
4	0.9741014317199067	0.5454545454545454	0.1
4	0.9726260527968407	0.5451388888888888	0.1
4	0.9725627151028863	0.5448275862068965	0.1
4	0.9723216589183024	0.5445205479452054	0.1
4	0.9716709560277511	0.54421768707483	0.1
4	0.9703152711327011	0.5456081081081081	0.1
4	0.9709691217281674	0.5436241610738255	0.1
4	0.9736510117848715	0.5416666666666666	0.1
4	0.9713116781601053	0.5447019867549668	0.1
4	0.9695458271001515	0.5460526315789473	0.1
4	0.9711006575939702	0.545751633986928	0.1
4	0.9722947818892342	0.5454545454545454	0.1
4	0.9701735884912552	0.5467741935483871	0.1
4	0.9698212154400654	0.5464743589743589	0.1
4	0.9693997760487211	0.5461783439490446	0.1
4	0.9678905723215658	0.5474683544303798	0.1
4	0.9670202330973163	0.5471698113207547	0.1
4	0.9639066165313125	0.55	0.1
4	0.9686359802018041	0.5481366459627329	0.1
4	0.9668785780668259	0.5493827160493827	0.1
4	0.9691285353862434	0.5475460122699386	0.1
4	0.9732369807798688	0.5457317073170732	0.1
4	0.9751223302248753	0.543939393939394	0.1
4	0.976076829684786	0.5436746987951807	0.1
4	0.9739824178333054	0.5464071856287425	0.1
4	0.9771307509924684	0.5446428571428571	0.1
4	0.9777713571427137	0.5443786982248521	0.1
4	0.9770462626920027	0.5441176470588235	0.1
4	0.9757024867144245	0.5453216374269005	0.1
4	0.9761302528339763	0.5436046511627907	0.1
4	0.9787250503983801	0.541907514450867	0.1
4	0.9812492380539576	0.5402298850574713	0.1
4	0.9813425024918148	0.5385714285714286	0.1
4	0.9820937698876316	0.5383522727272727	0.1
4	0.9816211025930394	0.538135593220339	0.1
4	0.9823645194259922	0.5365168539325843	0.1
4	0.984002782146358	0.5349162011173184	0.1
4	0.9839696872565481	0.5333333333333333	0.1
4	0.9846315951966449	0.5317679558011049	0.1
4	0.9843577223492193	0.532967032967033	0.1
4	0.9838836097000726	0.5341530054644809	0.1
4	0.9828278845095116	0.5366847826086957	0.1
4	0.9821425581300581	0.5378378378378378	0.1
4	0.9829639992726746	0.5362903225806451	0.1
4	0.9825233413892633	0.536096256684492	0.1
4	0.9840724171793207	0.5345744680851063	0.1
4	0.9825254718147257	0.5357142857142857	0.1
4	0.9831370524669948	0.5355263157894737	0.1
4	0.9837556005460429	0.5340314136125655	0.1
4	0.984133616865923	0.5325520833333334	0.1
4	0.9827902726249992	0.533678756476684	0.1
4	0.9836362872234324	0.5335051546391752	0.1
4	0.9843785287478031	0.5333333333333333	0.1
4	0.9849914982914925	0.5331632653061225	0.1
4	0.9841240131612962	0.5329949238578681	0.1
4	0.9849286141118618	0.5315656565656566	0.1
4	0.9838373806308861	0.5326633165829145	0.1
4	0.9828386850655079	0.5325	0.1
4	0.9834737073426223	0.5323383084577115	0.1
4	0.9828686396969427	0.5334158415841584	0.1
4	0.9834132113773835	0.5332512315270936	0.1
4	0.9823199003642681	0.5330882352941176	0.1
5	0.9794936776161194	0.5	0.1
5	0.9172740876674652	0.625	0.1
5	0.864209791024526	0.5833333333333334	0.1
5	0.828980416059494	0.5625	0.1
5	0.8599807620048523	0.5	0.1
5	0.8387240270773569	0.5416666666666666	0.1
5	0.8472007938793727	0.5	0.1
5	0.9034123346209526	0.46875	0.1
5	0.8855900102191501	0.4722222222222222	0.1
5	0.8800048232078552	0.425	0.1
5	0.8685850067572161	0.4318181818181818	0.1
5	0.8630808343489965	0.3958333333333333	0.1
5	0.8540027187420771	0.4230769230769231	0.1
5	0.8503823535782951	0.4107142857142857	0.1
5	0.8802444696426391	0.4	0.1
5	0.8744226172566414	0.390625	0.1
5	0.8680359686122221	0.39705882352941174	0.1
5	0.8914075758722093	0.3888888888888889	0.1
5	0.882776329391881	0.39473684210526316	0.1
5	0.8797999143600463	0.3875	0.1
5	0.874506638163612	0.38095238095238093	0.1
5	0.8705977932973341	0.38636363636363635	0.1
5	0.8656931804574054	0.391304347826087	0.1
5	0.8841085980335871	0.3854166666666667	0.1
5	0.8782634019851685	0.4	0.1
5	0.8721804114488455	0.41346153846153844	0.1
5	0.9061205961086132	0.4074074074074074	0.1
5	0.9008495530911854	0.4107142857142857	0.1
5	0.9300279350116335	0.4051724137931034	0.1
5	0.9253337919712067	0.4083333333333333	0.1
5	0.9196496625100413	0.4112903225806452	0.1
5	0.9169153105467558	0.40625	0.1
5	0.9258743723233541	0.4090909090909091	0.1
5	0.9229034991825328	0.40441176470588236	0.1
5	0.9289658852985927	0.4142857142857143	0.1
5	0.9241366932789484	0.4236111111111111	0.1
5	0.9211850343523799	0.42567567567567566	0.1
5	0.9177232447423433	0.4276315789473684	0.1
5	0.922469994960687	0.4358974358974359	0.1
5	0.9212566539645195	0.43125	0.1
5	0.914025604724884	0.4451219512195122	0.1
5	0.9210290781089238	0.44642857142857145	0.1
5	0.917011467523353	0.4476744186046512	0.1
5	0.9097855158827521	0.4602272727272727	0.1
5	0.9198158330387539	0.45555555555555555	0.1
5	0.914965139782947	0.46195652173913043	0.1
5	0.9249160112218654	0.4574468085106383	0.1
5	0.9197391420602798	0.4635416666666667	0.1
5	0.9248826844351632	0.4642857142857143	0.1
5	0.9196972990036011	0.47	0.1
5	0.9145841224520814	0.47549019607843135	0.1
5	0.9290534510062292	0.47115384615384615	0.1
5	0.9240007085620232	0.47641509433962265	0.1
5	0.937645313916383	0.4722222222222222	0.1
5	0.9367703221061013	0.4727272727272727	0.1
5	0.9324590414762497	0.47767857142857145	0.1
5	0.9316873205335516	0.4780701754385965	0.1
5	0.9278259472600345	0.4827586206896552	0.1
5	0.9308908056404631	0.4830508474576271	0.1
5	0.9324464569489161	0.4791666666666667	0.1
5	0.9352204789880847	0.47950819672131145	0.1
5	0.938006773110359	0.4798387096774194	0.1
5	0.9364108244578043	0.4801587301587302	0.1
5	0.9388516210019588	0.48046875	0.1
5	0.935348718899947	0.48846153846153845	0.1
5	0.9334197766853102	0.48863636363636365	0.1
5	0.9326930312968013	0.48880597014925375	0.1
5	0.9317678283242619	0.4889705882352941	0.1
5	0.9313242746436078	0.4855072463768116	0.1
5	0.9348423089299883	0.48214285714285715	0.1
5	0.9327950771425811	0.4823943661971831	0.1
5	0.9317850859628783	0.4791666666666667	0.1
5	0.9299404253698376	0.4794520547945205	0.1
5	0.9325304055536116	0.4831081081081081	0.1
5	0.9302430431048075	0.4866666666666667	0.1
5	0.9272068205632662	0.4901315789473684	0.1
5	0.9315519859264423	0.487012987012987	0.1
5	0.9348085629634368	0.48717948717948717	0.1
5	0.9372247080259686	0.4873417721518987	0.1
5	0.9422089427709579	0.484375	0.1
5	0.9504030722158926	0.48148148148148145	0.1
5	0.9473388333146165	0.4847560975609756	0.1
5	0.9492162659943822	0.48493975903614456	0.1
5	0.9513865219695228	0.4851190476190476	0.1
5	0.950059291194467	0.4852941176470588	0.1
5	0.9512051600356435	0.48546511627906974	0.1
5	0.949935155353327	0.48563218390804597	0.1
5	0.9521574581211264	0.48295454545454547	0.1
5	0.9529687139425385	0.4859550561797753	0.1
5	0.9502900256050958	0.49166666666666664	0.1
5	0.9486729836725927	0.4945054945054945	0.1
5	0.9527618185333584	0.4891304347826087	0.1
5	0.9510339049882787	0.49193548387096775	0.1
5	0.9547137909747184	0.4920212765957447	0.1
5	0.954042943527824	0.4921052631578947	0.1
5	0.9550029132515192	0.4921875	0.1
5	0.9609496869991735	0.48711340206185566	0.1
5	0.9632240393940283	0.4846938775510204	0.1
5	0.9600927185530614	0.4898989898989899	0.1
5	0.9608061081171035	0.49	0.1
5	0.9590694632860693	0.49257425742574257	0.1
5	0.9596455202383154	0.49264705882352944	0.1
5	0.958250497151347	0.49514563106796117	0.1
5	0.9565409295834028	0.49759615384615385	0.1
5	0.9558318382217771	0.4976190476190476	0.1
5	0.9550608250330079	0.49764150943396224	0.1
5	0.9528943183266114	0.5	0.1
5	0.9520339871998187	0.5	0.1
5	0.9534498392988783	0.5	0.1
5	0.9554950817064806	0.5	0.1
5	0.9524284198477462	0.5022522522522522	0.1
5	0.9542294490550246	0.5022321428571429	0.1
5	0.9538753723676225	0.5	0.1
5	0.9535619762905857	0.5	0.1
5	0.9510236615720002	0.5043478260869565	0.1
5	0.9489036027727455	0.5064655172413793	0.1
5	0.9500333977560712	0.5085470085470085	0.1
5	0.952198153835232	0.5063559322033898	0.1
5	0.9501409876246413	0.5084033613445378	0.1
5	0.9489257877071698	0.5083333333333333	0.1
5	0.9492196647588872	0.506198347107438	0.1
5	0.9473779563043938	0.5061475409836066	0.1
5	0.9534408939563161	0.5020325203252033	0.1
5	0.9546385551652601	0.49798387096774194	0.1
5	0.9554402103424072	0.494	0.1
5	0.9537243511941698	0.49404761904761907	0.1
5	0.9529635305479756	0.4940944881889764	0.1
5	0.9552192594856024	0.494140625	0.1
5	0.9571747345517773	0.49224806201550386	0.1
5	0.9593957359974201	0.49038461538461536	0.1
5	0.961379507115779	0.48854961832061067	0.1
5	0.96331233328039	0.48484848484848486	0.1
5	0.9671955664355055	0.4849624060150376	0.1
5	0.9686434144404397	0.48507462686567165	0.1
5	0.9698419491449992	0.48333333333333334	0.1
5	0.9706154781229356	0.4834558823529412	0.1
5	0.969610094153968	0.4854014598540146	0.1
5	0.9719815867534582	0.483695652173913	0.1
5	0.974067462434014	0.48201438848920863	0.1
5	0.9752851349966867	0.48035714285714287	0.1
5	0.9759245798097435	0.4787234042553192	0.1
5	0.9768834718516175	0.4753521126760563	0.1
5	0.9786673434130795	0.4737762237762238	0.1
5	0.9790108890997039	0.4704861111111111	0.1
5	0.980179813812519	0.4689655172413793	0.1
5	0.9811574277812487	0.4674657534246575	0.1
5	0.9820605808374833	0.467687074829932	0.1
5	0.9831885461871689	0.46621621621621623	0.1
5	0.9842467164033212	0.46476510067114096	0.1
5	0.9843265473842621	0.465	0.1
5	0.9844404739259884	0.4652317880794702	0.1
5	0.9842327829254301	0.46710526315789475	0.1
5	0.9849307026738435	0.4673202614379085	0.1
5	0.9854084195254685	0.4675324675324675	0.1
5	0.9847401426684472	0.4693548387096774	0.1
5	0.984357265325693	0.46955128205128205	0.1
5	0.984783968348412	0.4697452229299363	0.1
5	0.9848895563354975	0.46835443037974683	0.1
5	0.9848421920770369	0.4669811320754717	0.1
5	0.9841170083731413	0.4671875	0.1
5	0.9849249498444315	0.4673913043478261	0.1
5	0.9838032148502491	0.4691358024691358	0.1
5	0.9827574367172147	0.46932515337423314	0.1
5	0.9816469510154027	0.4695121951219512	0.1
5	0.9804480476812882	0.4712121212121212	0.1
5	0.9816924136087118	0.46987951807228917	0.1
5	0.9829392950691863	0.468562874251497	0.1
5	0.9820404794244539	0.46726190476190477	0.1
5	0.9807025963032739	0.46893491124260356	0.1
5	0.9791778827414793	0.47205882352941175	0.1
5	0.977712255123763	0.47368421052631576	0.1
5	0.9760436180026032	0.47674418604651164	0.1
5	0.9777003953911666	0.476878612716763	0.1
5	0.976075391317236	0.47844827586206895	0.1
5	0.9756381733076913	0.47714285714285715	0.1
5	0.9741115522655573	0.4786931818181818	0.1
5	0.9738566808107882	0.4759887005649718	0.1
5	0.9784136066276036	0.4747191011235955	0.1
5	0.9771285929493398	0.4748603351955307	0.1
5	0.9812016586462656	0.4736111111111111	0.1
5	0.9799100443803145	0.47513812154696133	0.1
5	0.9813335924358159	0.4739010989010989	0.1
5	0.980144380546007	0.47540983606557374	0.1
5	0.9788015627342722	0.47690217391304346	0.1
5	0.9768733536874926	0.4783783783783784	0.1
5	0.9754165869246247	0.4798387096774194	0.1
5	0.9750409438648325	0.4799465240641711	0.1
5	0.9731550647857341	0.48138297872340424	0.1
5	0.9724748768503704	0.48148148148148145	0.1
5	0.9727874357449381	0.48026315789473684	0.1
5	0.971250942552277	0.4816753926701571	0.1
5	0.9687934760004282	0.484375	0.1
5	0.9727031999301416	0.483160621761658	0.1
5	0.9766224002100757	0.48195876288659795	0.1
5	0.9757353975222661	0.48205128205128206	0.1
5	0.9756757997128428	0.48086734693877553	0.1
5	0.9767683741404926	0.48096446700507617	0.1
5	0.9750375548998514	0.48358585858585856	0.1
5	0.9740654948967785	0.4849246231155779	0.1
5	0.9728365498781204	0.48625	0.1
5	0.9715818024393338	0.48756218905472637	0.1
5	0.9702096799812695	0.48886138613861385	0.1
5	0.9686765145198465	0.49014778325123154	0.1
5	0.9681370039196575	0.49019607843137253	0.1
6	1.4049097299575806	0.25	0.1
6	1.1343138217926025	0.375	0.1
6	1.1008569399515789	0.3333333333333333	0.1
6	0.9880932569503784	0.4375	0.1
6	1.1303385496139526	0.4	0.1
6	1.2145082155863445	0.375	0.1
6	1.1346858654703413	0.4642857142857143	0.1
6	1.090859830379486	0.46875	0.1
6	1.0996269517474704	0.4722222222222222	0.1
6	1.0743236184120177	0.475	0.1
6	1.0457185561006719	0.5	0.1
6	1.0503589659929276	0.5	0.1
6	1.0228309539648204	0.5192307692307693	0.1
6	0.9938386593546186	0.5535714285714286	0.1
6	0.9752048850059509	0.5666666666666667	0.1
6	0.9780758656561375	0.546875	0.1
6	0.958488338133868	0.5588235294117647	0.1
6	0.9625004066361321	0.5416666666666666	0.1
6	0.9461987520519056	0.5526315789473685	0.1
6	0.9478591293096542	0.5375	0.1
6	0.9672364535785857	0.5238095238095238	0.1
6	0.9570698331702839	0.5227272727272727	0.1
6	0.9438577760820803	0.532608695652174	0.1
6	0.9509325648347536	0.5416666666666666	0.1
6	0.9418829655647278	0.55	0.1
6	0.9331936217271365	0.5576923076923077	0.1
6	0.9273354455276772	0.5555555555555556	0.1
6	0.9396418822663171	0.5446428571428571	0.1
6	0.931983442142092	0.5517241379310345	0.1
6	0.9444958806037903	0.5416666666666666	0.1
6	0.9546647148747598	0.532258064516129	0.1
6	0.948073698207736	0.53125	0.1
6	0.9407704815720067	0.5378787878787878	0.1
6	0.9485441446304321	0.5294117647058824	0.1
6	0.9670668738228935	0.5214285714285715	0.1
6	0.9602901207076179	0.5277777777777778	0.1
6	0.9504936595220823	0.5337837837837838	0.1
6	0.9585863806699452	0.5263157894736842	0.1
6	0.9585959911346436	0.5192307692307693	0.1
6	0.9571945413947105	0.51875	0.1
6	0.9626239320126976	0.5182926829268293	0.1
6	0.9741813128902799	0.5178571428571429	0.1
6	0.978753246540247	0.5174418604651163	0.1
6	0.9830079606988213	0.5170454545454546	0.1
6	0.9794168472290039	0.5166666666666667	0.1
6	0.9743207511694535	0.5217391304347826	0.1
6	0.9733045900121648	0.5212765957446809	0.1
6	0.9745997674763203	0.5208333333333334	0.1
6	0.9714884624189261	0.5204081632653061	0.1
6	0.9676875150203705	0.52	0.1
6	0.9744366512579077	0.5196078431372549	0.1
6	0.9790629733067292	0.5096153846153846	0.1
6	0.9873296528492334	0.5047169811320755	0.1
6	0.9879214244860189	0.5046296296296297	0.1
6	0.9921023184602911	0.5	0.1
6	0.9920389471309525	0.4955357142857143	0.1
6	0.9907229019884478	0.4956140350877193	0.1
6	0.9903286674927021	0.5	0.1
6	0.9916932805109833	0.5	0.1
6	0.9974662601947785	0.49583333333333335	0.1
6	1.0013133873705005	0.4959016393442623	0.1
6	0.9978568928857003	0.5	0.1
6	0.998427516884274	0.5	0.1
6	0.9980200957506895	0.5	0.1
6	0.9985554401691144	0.5	0.1
6	1.002880163264997	0.4962121212121212	0.1
6	1.0025286905801118	0.4962686567164179	0.1
6	1.0007353127002716	0.5	0.1
6	0.9989794475444849	0.5036231884057971	0.1
6	0.9944773648466383	0.5107142857142857	0.1
6	0.9985457045931212	0.5070422535211268	0.1
6	1.0022501076261203	0.5034722222222222	0.1
6	1.007077936440298	0.5	0.1
6	1.0105806387759544	0.4966216216216216	0.1
6	1.0120532536506652	0.49333333333333335	0.1
6	1.0142215639352798	0.4901315789473684	0.1
6	1.0145468270623839	0.4902597402597403	0.1
6	1.0178841405954115	0.48717948717948717	0.1
6	1.0190406939651393	0.4810126582278481	0.1
6	1.0190169148147106	0.478125	0.1
6	1.0187389504762343	0.4783950617283951	0.1
6	1.0175436153644468	0.47560975609756095	0.1
6	1.0168064768055836	0.4759036144578313	0.1
6	1.0149146580979937	0.48214285714285715	0.1
6	1.0154047075439903	0.4852941176470588	0.1
6	1.01426730668822	0.48546511627906974	0.1
6	1.0125727776823372	0.48563218390804597	0.1
6	1.0148141045462002	0.48295454545454547	0.1
6	1.0194337876994959	0.4803370786516854	0.1
6	1.024189703994327	0.4777777777777778	0.1
6	1.0216103726690942	0.4807692307692308	0.1
6	1.0255377707274065	0.4782608695652174	0.1
6	1.024026733572765	0.478494623655914	0.1
6	1.020738071583687	0.48404255319148937	0.1
6	1.0213590007079274	0.4842105263157895	0.1
6	1.0188228252033393	0.4869791666666667	0.1
6	1.0161730167792016	0.4896907216494845	0.1
6	1.0136064972196306	0.4923469387755102	0.1
6	1.0180220507612132	0.4898989898989899	0.1
6	1.0172972285747528	0.49	0.1
6	1.0144001127469657	0.49257425742574257	0.1
6	1.0114642340762943	0.4950980392156863	0.1
6	1.015855930962609	0.49271844660194175	0.1
6	1.0150328524983847	0.49278846153846156	0.1
6	1.0192322668575104	0.49047619047619045	0.1
6	1.0181927056807392	0.49056603773584906	0.1
6	1.0170823218666505	0.49065420560747663	0.1
6	1.014659709400601	0.4930555555555556	0.1
6	1.0133255408444535	0.49311926605504586	0.1
6	1.0120956404642625	0.49318181818181817	0.1
6	1.0135211316314903	0.49099099099099097	0.1
6	1.0124445637421948	0.4888392857142857	0.1
6	1.0107183377299689	0.4911504424778761	0.1
6	1.0143741311734182	0.49122807017543857	0.1
6	1.0158722602802774	0.49130434782608695	0.1
6	1.0165852303134983	0.49353448275862066	0.1
6	1.0178645029027238	0.49145299145299143	0.1
6	1.0164282660363084	0.4915254237288136	0.1
6	1.0152806344152498	0.4894957983193277	0.1
6	1.0132020915548006	0.49375	0.1
6	1.011437297359971	0.49586776859504134	0.1
6	1.0122467469973642	0.4959016393442623	0.1
6	1.0110935055143464	0.4959349593495935	0.1
6	1.0089090879886382	0.49798387096774194	0.1
6	1.0078815946578978	0.498	0.1
6	1.005504478537847	0.5	0.1
6	1.010027437698184	0.49803149606299213	0.1
6	1.0088994693942368	0.498046875	0.1
6	1.011018695295319	0.49612403100775193	0.1
6	1.007409479526373	0.5	0.1
6	1.0073982754736457	0.49809160305343514	0.1
6	1.0071456825191325	0.4962121212121212	0.1
6	1.0048037978043234	0.4981203007518797	0.1
6	1.0039458977642344	0.4962686567164179	0.1
6	1.0027001645829943	0.4962962962962963	0.1
6	1.0012377605718725	0.4963235294117647	0.1
6	1.0027665361000673	0.49452554744525545	0.1
6	1.0016453611677971	0.4927536231884058	0.1
6	1.0035030919013264	0.4910071942446043	0.1
6	1.0051782139710017	0.49107142857142855	0.1
6	1.0035197117649917	0.48936170212765956	0.1
6	1.0017507915765467	0.49119718309859156	0.1
6	1.0005979738035402	0.49125874125874125	0.1
6	0.9989144206047058	0.4930555555555556	0.1
6	1.0032302083640263	0.49137931034482757	0.1
6	1.0016641976082161	0.4914383561643836	0.1
6	0.9988530103852149	0.49489795918367346	0.1
6	1.0029884826492619	0.49324324324324326	0.1
6	1.0072862245892518	0.49161073825503354	0.1
6	1.0038778694470722	0.495	0.1
6	1.0046998215037466	0.49503311258278143	0.1
6	1.0082239994877262	0.4934210526315789	0.1
6	1.0103605385699304	0.4918300653594771	0.1
6	1.0082107612064906	0.4935064935064935	0.1
6	1.0099596277359992	0.49193548387096775	0.1
6	1.0114384622145922	0.49038461538461536	0.1
6	1.0114441502625775	0.49044585987261147	0.1
6	1.0112927235380005	0.49050632911392406	0.1
6	1.0111558238665264	0.49056603773584906	0.1
6	1.0096256241202355	0.4921875	0.1
6	1.009566981599938	0.4922360248447205	0.1
6	1.0087854979950706	0.49382716049382713	0.1
6	1.0089031465214455	0.4938650306748466	0.1
6	1.0071974658384555	0.4969512195121951	0.1
6	1.0063578284148014	0.4984848484848485	0.1
6	1.0056121625814094	0.5	0.1
6	1.003567397594452	0.5029940119760479	0.1
6	1.0013868429121517	0.5059523809523809	0.1
6	1.0045832469618532	0.5029585798816568	0.1
6	1.0021950844456167	0.5058823529411764	0.1
6	1.0008539899050841	0.5073099415204678	0.1
6	1.0016722308341848	0.5072674418604651	0.1
6	1.0008047037041945	0.5072254335260116	0.1
6	0.9981156584175154	0.5100574712643678	0.1
6	1.0018943285942077	0.5071428571428571	0.1
6	1.0033285472203384	0.5071022727272727	0.1
6	1.0035295678397356	0.5056497175141242	0.1
6	1.0019464023997275	0.5070224719101124	0.1
6	1.0000722408294678	0.5083798882681564	0.1
6	0.9995863864819209	0.5083333333333333	0.1
6	0.9993044898654875	0.5096685082872928	0.1
6	0.9989565718959976	0.510989010989011	0.1
6	1.000463117992943	0.5095628415300546	0.1
6	1.0015491529003433	0.5081521739130435	0.1
6	0.9999445493156845	0.5094594594594595	0.1
6	1.001489866484878	0.5080645161290323	0.1
6	1.0026213622348195	0.5053475935828877	0.1
6	1.0037493702579052	0.5039893617021277	0.1
6	1.0015110874932909	0.5066137566137566	0.1
