epoch	loss	acc	lr
151	0.9826609733558836	0.5044642857142857	0.0010000000000000002
151	0.9823682174174744	0.5029585798816568	0.0010000000000000002
151	0.9830811591709361	0.5029411764705882	0.0010000000000000002
151	0.9837854989090858	0.5029239766081871	0.0010000000000000002
151	0.9829849087914755	0.502906976744186	0.0010000000000000002
151	0.9816904939668027	0.5043352601156069	0.0010000000000000002
151	0.980410747829525	0.5057471264367817	0.0010000000000000002
151	0.983082435471671	0.5042857142857143	0.0010000000000000002
151	0.9828007034957409	0.5028409090909091	0.0010000000000000002
151	0.9815362927603857	0.5042372881355932	0.0010000000000000002
151	0.9802860289477231	0.5056179775280899	0.0010000000000000002
151	0.9795367541259894	0.505586592178771	0.0010000000000000002
151	0.9783105581998826	0.5069444444444444	0.0010000000000000002
151	0.9770971131588214	0.5082872928176796	0.0010000000000000002
151	0.9754146245809702	0.510989010989011	0.0010000000000000002
151	0.9761147082177668	0.5109289617486339	0.0010000000000000002
151	0.9768070902513422	0.5108695652173914	0.0010000000000000002
151	0.977970273430283	0.5094594594594595	0.0010000000000000002
151	0.9772621207339789	0.5094086021505376	0.0010000000000000002
151	0.9760872606925148	0.5106951871657754	0.0010000000000000002
151	0.9753966921187461	0.5106382978723404	0.0010000000000000002
151	0.9751835664113363	0.5092592592592593	0.0010000000000000002
151	0.9776815213655171	0.5078947368421053	0.0010000000000000002
151	0.9774567793801193	0.506544502617801	0.0010000000000000002
151	0.9767721829315027	0.5065104166666666	0.0010000000000000002
151	0.9778866045215587	0.5051813471502591	0.0010000000000000002
151	0.9776585596738402	0.5038659793814433	0.0010000000000000002
151	0.9769816585076161	0.5038461538461538	0.0010000000000000002
151	0.9780739561027411	0.5025510204081632	0.0010000000000000002
151	0.9769603700807252	0.5038071065989848	0.0010000000000000002
151	0.9762953029136465	0.5037878787878788	0.0010000000000000002
151	0.9769383600009746	0.5037688442211056	0.0010000000000000002
151	0.9793017587065697	0.5025	0.0010000000000000002
151	0.9786341305988938	0.5024875621890548	0.0010000000000000002
151	0.9771237039920126	0.504950495049505	0.0010000000000000002
151	0.9764733352684623	0.5049261083743842	0.0010000000000000002
151	0.9775210399838055	0.5036764705882353	0.0010000000000000002
152	1.44942307472229	0.25	0.0010000000000000002
152	1.2768533825874329	0.375	0.0010000000000000002
152	1.2193083763122559	0.4166666666666667	0.0010000000000000002
152	1.1905159056186676	0.4375	0.0010000000000000002
152	1.1043490290641784	0.5	0.0010000000000000002
152	1.161673496166865	0.4583333333333333	0.0010000000000000002
152	1.1165122134344918	0.4642857142857143	0.0010000000000000002
152	1.0826492384076118	0.46875	0.0010000000000000002
152	1.084997899002499	0.4722222222222222	0.0010000000000000002
152	1.0868726789951324	0.475	0.0010000000000000002
152	1.0649509104815396	0.4772727272727273	0.0010000000000000002
152	1.0466841856638591	0.4791666666666667	0.0010000000000000002
152	1.0775031768358672	0.46153846153846156	0.0010000000000000002
152	1.0548359070505415	0.48214285714285715	0.0010000000000000002
152	1.0580872456232706	0.48333333333333334	0.0010000000000000002
152	1.0609288662672043	0.484375	0.0010000000000000002
152	1.0482828126234167	0.4852941176470588	0.0010000000000000002
152	1.0704168213738336	0.4722222222222222	0.0010000000000000002
152	1.0721516734675358	0.47368421052631576	0.0010000000000000002
152	1.0565654516220093	0.4875	0.0010000000000000002
152	1.0587871301741827	0.4880952380952381	0.0010000000000000002
152	1.060803153298118	0.48863636363636365	0.0010000000000000002
152	1.0514827603879182	0.4891304347826087	0.0010000000000000002
152	1.0572155465682347	0.4791666666666667	0.0010000000000000002
152	1.0487876105308533	0.48	0.0010000000000000002
152	1.037703241293247	0.49038461538461536	0.0010000000000000002
152	1.0306217052318432	0.49074074074074076	0.0010000000000000002
152	1.0240445264748164	0.49107142857142855	0.0010000000000000002
152	1.0385813137580608	0.4827586206896552	0.0010000000000000002
152	1.0293161392211914	0.49166666666666664	0.0010000000000000002
152	1.020648177592985	0.5	0.0010000000000000002
152	1.0125188268721104	0.5078125	0.0010000000000000002
152	1.0152627663178877	0.5075757575757576	0.0010000000000000002
152	1.0102977296885323	0.5073529411764706	0.0010000000000000002
152	1.0031495996883937	0.5142857142857142	0.0010000000000000002
152	0.9987965441412396	0.5138888888888888	0.0010000000000000002
152	0.994677717621262	0.5135135135135135	0.0010000000000000002
152	0.9862147867679596	0.5263157894736842	0.0010000000000000002
152	0.9914422845229124	0.5192307692307693	0.0010000000000000002
152	1.0028350964188575	0.5125	0.0010000000000000002
152	0.9990182460808172	0.5121951219512195	0.0010000000000000002
152	1.0014989078044891	0.5119047619047619	0.0010000000000000002
152	0.9978914025217988	0.5116279069767442	0.0010000000000000002
152	0.9964245354587381	0.5056818181818182	0.0010000000000000002
152	0.993088059955173	0.5055555555555555	0.0010000000000000002
152	0.9880113666472228	0.5108695652173914	0.0010000000000000002
152	0.984992004455404	0.5106382978723404	0.0010000000000000002
152	0.9946266040205956	0.5052083333333334	0.0010000000000000002
152	0.9986112044782055	0.5	0.0010000000000000002
152	0.9938343775272369	0.505	0.0010000000000000002
152	0.997673814203225	0.5	0.0010000000000000002
152	0.9947555982149564	0.5	0.0010000000000000002
152	0.9919465465365715	0.5	0.0010000000000000002
152	0.9956009674955297	0.49537037037037035	0.0010000000000000002
152	0.9913226170973344	0.5	0.0010000000000000002
152	0.99332942707198	0.5	0.0010000000000000002
152	0.9952659335052758	0.5	0.0010000000000000002
152	0.994157477699477	0.4956896551724138	0.0010000000000000002
152	0.9974571092654083	0.4915254237288136	0.0010000000000000002
152	0.9935114741325378	0.49583333333333335	0.0010000000000000002
152	0.9953192374745353	0.4959016393442623	0.0010000000000000002
152	0.9984349531512107	0.49193548387096775	0.0010000000000000002
152	0.9973505470487807	0.4880952380952381	0.0010000000000000002
152	1.000331336632371	0.484375	0.0010000000000000002
152	0.9979478872739351	0.4846153846153846	0.0010000000000000002
152	0.9943674622160016	0.48863636363636365	0.0010000000000000002
152	0.9972504074893781	0.48507462686567165	0.0010000000000000002
152	0.9937889435712028	0.4889705882352941	0.0010000000000000002
152	0.995387265647667	0.4891304347826087	0.0010000000000000002
152	0.9981285112244742	0.4857142857142857	0.0010000000000000002
152	0.9959735652090798	0.4859154929577465	0.0010000000000000002
152	0.9950296448336707	0.4826388888888889	0.0010000000000000002
152	0.9929741604687417	0.4828767123287671	0.0010000000000000002
152	0.9898591122111758	0.4864864864864865	0.0010000000000000002
152	0.9879245360692342	0.4866666666666667	0.0010000000000000002
152	0.9849583765393809	0.4901315789473684	0.0010000000000000002
152	0.9810014320658399	0.4967532467532468	0.0010000000000000002
152	0.9792518470531855	0.4967948717948718	0.0010000000000000002
152	0.9785898252378536	0.4936708860759494	0.0010000000000000002
152	0.9811973892152309	0.490625	0.0010000000000000002
152	0.9827240860020673	0.49074074074074076	0.0010000000000000002
152	0.9883956029647734	0.4878048780487805	0.0010000000000000002
152	0.9866586140839451	0.4879518072289157	0.0010000000000000002
152	0.9859385142723719	0.4851190476190476	0.0010000000000000002
152	0.9852313525536481	0.4823529411764706	0.0010000000000000002
152	0.9826432140760644	0.48546511627906974	0.0010000000000000002
152	0.984983966953453	0.4827586206896552	0.0010000000000000002
152	0.9863503676923838	0.48295454545454547	0.0010000000000000002
152	0.98384144533886	0.4859550561797753	0.0010000000000000002
152	0.9813885238435534	0.4888888888888889	0.0010000000000000002
152	0.9827503162425953	0.489010989010989	0.0010000000000000002
152	0.9812389495580093	0.4891304347826087	0.0010000000000000002
152	0.9788913367896952	0.49193548387096775	0.0010000000000000002
152	0.9838809637313194	0.48936170212765956	0.0010000000000000002
152	0.9815536473926745	0.4921052631578947	0.0010000000000000002
152	0.9864110698302587	0.4895833333333333	0.0010000000000000002
152	0.984104973753703	0.49226804123711343	0.0010000000000000002
152	0.9826744022418041	0.4923469387755102	0.0010000000000000002
152	0.9847327657420226	0.4898989898989899	0.0010000000000000002
152	0.9825118869543076	0.4925	0.0010000000000000002
152	0.9837255011690725	0.49257425742574257	0.0010000000000000002
152	0.980758726012473	0.49754901960784315	0.0010000000000000002
152	0.9819649382702356	0.4975728155339806	0.0010000000000000002
152	0.9831472824399288	0.49759615384615385	0.0010000000000000002
152	0.9818245745840527	0.4976190476190476	0.0010000000000000002
152	0.9837616136613881	0.49528301886792453	0.0010000000000000002
152	0.9824586254413997	0.4953271028037383	0.0010000000000000002
152	0.9835912888800656	0.49537037037037035	0.0010000000000000002
152	0.9847029628009971	0.4954128440366973	0.0010000000000000002
152	0.982678619298068	0.49772727272727274	0.0010000000000000002
152	0.9806900674158389	0.5	0.0010000000000000002
152	0.9817969708570412	0.5	0.0010000000000000002
152	0.9836171216669336	0.497787610619469	0.0010000000000000002
152	0.9823975306853914	0.49780701754385964	0.0010000000000000002
152	0.9834599966588228	0.49782608695652175	0.0010000000000000002
152	0.9822630383845034	0.4978448275862069	0.0010000000000000002
152	0.9796693686746124	0.5021367521367521	0.0010000000000000002
152	0.9814318979190568	0.5	0.0010000000000000002
152	0.9802824524270386	0.5	0.0010000000000000002
152	0.9791519910097122	0.5	0.0010000000000000002
152	0.9801887717128785	0.5	0.0010000000000000002
152	0.9783954942812685	0.5020491803278688	0.0010000000000000002
152	0.9766305525128435	0.5040650406504065	0.0010000000000000002
152	0.9804330415302708	0.5020161290322581	0.0010000000000000002
152	0.9786783843040466	0.504	0.0010000000000000002
152	0.9776147353270698	0.503968253968254	0.0010000000000000002
152	0.9752486226126904	0.5078740157480315	0.0010000000000000002
152	0.9789454420097172	0.505859375	0.0010000000000000002
152	0.9765991836555244	0.5096899224806202	0.0010000000000000002
152	0.9775821424447573	0.5096153846153846	0.0010000000000000002
152	0.9752733229680826	0.5133587786259542	0.0010000000000000002
152	0.9736405069177801	0.5151515151515151	0.0010000000000000002
152	0.9720295802094883	0.5169172932330827	0.0010000000000000002
152	0.9717286869661131	0.5149253731343284	0.0010000000000000002
152	0.9701515294887402	0.5166666666666667	0.0010000000000000002
152	0.9692339853328817	0.5165441176470589	0.0010000000000000002
152	0.9702188559692272	0.5164233576642335	0.0010000000000000002
152	0.9699452286181243	0.5144927536231884	0.0010000000000000002
152	0.9709113416054266	0.5143884892086331	0.0010000000000000002
152	0.9693916865757534	0.5160714285714286	0.0010000000000000002
152	0.9709665411753012	0.5141843971631206	0.0010000000000000002
152	0.9700808613233163	0.5140845070422535	0.0010000000000000002
152	0.9710197711324359	0.513986013986014	0.0010000000000000002
152	0.9695411535600821	0.515625	0.0010000000000000002
152	0.9680824283895821	0.5172413793103449	0.0010000000000000002
152	0.9672402572141935	0.5171232876712328	0.0010000000000000002
152	0.9664092814030291	0.5170068027210885	0.0010000000000000002
152	0.9696855726274284	0.5152027027027027	0.0010000000000000002
152	0.9688489377098596	0.5151006711409396	0.0010000000000000002
152	0.9674414956569671	0.5166666666666667	0.0010000000000000002
152	0.9683493790247583	0.5165562913907285	0.0010000000000000002
152	0.9663882133992094	0.5197368421052632	0.0010000000000000002
152	0.9661678048520307	0.5179738562091504	0.0010000000000000002
152	0.9648117279851591	0.5194805194805194	0.0010000000000000002
152	0.963472197517272	0.5209677419354839	0.0010000000000000002
152	0.9627125247930869	0.5208333333333334	0.0010000000000000002
152	0.9636166703169513	0.5207006369426752	0.0010000000000000002
152	0.9645094924335238	0.5205696202531646	0.0010000000000000002
152	0.9637574167371546	0.5204402515723271	0.0010000000000000002
152	0.9624623119831085	0.521875	0.0010000000000000002
152	0.9611824247407617	0.5232919254658385	0.0010000000000000002
152	0.9599171255105807	0.5246913580246914	0.0010000000000000002
152	0.9613513635711436	0.5230061349693251	0.0010000000000000002
152	0.9600983898087245	0.524390243902439	0.0010000000000000002
152	0.9609754110827591	0.5242424242424243	0.0010000000000000002
152	0.9597380703472229	0.5256024096385542	0.0010000000000000002
152	0.9606066760188805	0.5254491017964071	0.0010000000000000002
152	0.9599184326472736	0.5252976190476191	0.0010000000000000002
152	0.9628443735591053	0.5236686390532544	0.0010000000000000002
152	0.9621514597359826	0.5235294117647059	0.0010000000000000002
152	0.9650291807470266	0.5219298245614035	0.0010000000000000002
152	0.9658408383297366	0.5218023255813954	0.0010000000000000002
152	0.9651436133880835	0.5216763005780347	0.0010000000000000002
152	0.9664606969246919	0.5201149425287356	0.0010000000000000002
152	0.9677617580550057	0.5185714285714286	0.0010000000000000002
152	0.9685383869165723	0.5184659090909091	0.0010000000000000002
152	0.9673376383080994	0.519774011299435	0.0010000000000000002
152	0.9661507274997368	0.5210674157303371	0.0010000000000000002
152	0.9649768841333229	0.5223463687150838	0.0010000000000000002
152	0.9676867067813874	0.5208333333333334	0.0010000000000000002
152	0.9670115521599575	0.5207182320441989	0.0010000000000000002
152	0.969679287829242	0.5192307692307693	0.0010000000000000002
152	0.9704141489794997	0.5191256830601093	0.0010000000000000002
152	0.9711405242914739	0.5190217391304348	0.0010000000000000002
152	0.9718585043340116	0.518918918918919	0.0010000000000000002
152	0.9706995352622001	0.5201612903225806	0.0010000000000000002
152	0.9695528200603424	0.5213903743315508	0.0010000000000000002
152	0.9702664978326635	0.5212765957446809	0.0010000000000000002
152	0.9709722431248458	0.5211640211640212	0.0010000000000000002
152	0.9698409616947175	0.5223684210526316	0.0010000000000000002
152	0.9723607111351652	0.5209424083769634	0.0010000000000000002
152	0.9717052277798454	0.5208333333333334	0.0010000000000000002
152	0.9710568841257243	0.5207253886010362	0.0010000000000000002
152	0.971738691489721	0.520618556701031	0.0010000000000000002
152	0.9724133091095166	0.5205128205128206	0.0010000000000000002
152	0.9722350647254866	0.5191326530612245	0.0010000000000000002
152	0.9733602201878117	0.5177664974619289	0.0010000000000000002
152	0.9722634674322725	0.5189393939393939	0.0010000000000000002
152	0.9720863223674908	0.5175879396984925	0.0010000000000000002
152	0.970557087957859	0.52	0.0010000000000000002
152	0.9694912750922625	0.5211442786069652	0.0010000000000000002
152	0.9718728404824096	0.5198019801980198	0.0010000000000000002
152	0.9708103405430987	0.520935960591133	0.0010000000000000002
152	0.9702013076520434	0.5208333333333334	0.0010000000000000002
153	0.6654893755912781	1.0	0.00010000000000000003
153	0.7107456028461456	0.875	0.00010000000000000003
153	0.8416108886400858	0.75	0.00010000000000000003
153	0.9070429354906082	0.6875	0.00010000000000000003
153	0.8949501156806946	0.65	0.00010000000000000003
153	0.8717796504497528	0.6666666666666666	0.00010000000000000003
153	0.9178123218672616	0.6071428571428571	0.00010000000000000003
153	0.9410025253891945	0.59375	0.00010000000000000003
153	0.9204356604152255	0.6111111111111112	0.00010000000000000003
153	0.9130512058734894	0.6	0.00010000000000000003
153	0.9303494204174388	0.5909090909090909	0.00010000000000000003
153	0.9309294323126475	0.5625	0.00010000000000000003
153	0.9709187562649066	0.5384615384615384	0.00010000000000000003
153	0.9555597049849374	0.5535714285714286	0.00010000000000000003
153	0.965411122639974	0.55	0.00010000000000000003
153	0.9740308821201324	0.546875	0.00010000000000000003
153	0.9816362156587488	0.5441176470588235	0.00010000000000000003
153	0.9883961147732205	0.5416666666666666	0.00010000000000000003
153	1.0127282456347817	0.5263157894736842	0.00010000000000000003
153	0.9998877108097076	0.5375	0.00010000000000000003
153	1.0213524841126942	0.5238095238095238	0.00010000000000000003
153	1.0408641641790217	0.5113636363636364	0.00010000000000000003
153	1.0363657578178074	0.5	0.00010000000000000003
153	1.0536220322052638	0.4895833333333333	0.00010000000000000003
153	1.0453448653221131	0.49	0.00010000000000000003
153	1.0411920387011309	0.4807692307692308	0.00010000000000000003
153	1.0306313170327082	0.49074074074074076	0.00010000000000000003
153	1.0332239483083998	0.49107142857142855	0.00010000000000000003
153	1.035637699324509	0.49137931034482757	0.00010000000000000003
153	1.0263193766276042	0.5	0.00010000000000000003
153	1.017602228349255	0.5080645161290323	0.00010000000000000003
153	1.0150936916470528	0.5	0.00010000000000000003
153	1.0177641240033237	0.5	0.00010000000000000003
153	1.0127327617476969	0.5	0.00010000000000000003
153	1.015318179130554	0.5	0.00010000000000000003
153	1.0274025864071317	0.4930555555555556	0.00010000000000000003
153	1.017621473686115	0.5067567567567568	0.00010000000000000003
153	1.0131237208843231	0.506578947368421	0.00010000000000000003
153	1.0088567030735505	0.5064102564102564	0.00010000000000000003
153	1.002537341415882	0.5125	0.00010000000000000003
153	0.9987366315795154	0.5121951219512195	0.00010000000000000003
153	0.9929586436067309	0.5178571428571429	0.00010000000000000003
153	1.003596700901209	0.5116279069767442	0.00010000000000000003
153	0.9959099848162044	0.5227272727272727	0.00010000000000000003
153	1.0003097997771369	0.5166666666666667	0.00010000000000000003
153	1.0025467781916908	0.5163043478260869	0.00010000000000000003
153	1.0066184300057432	0.5106382978723404	0.00010000000000000003
153	1.001397625853618	0.515625	0.00010000000000000003
153	1.0053265106921294	0.5102040816326531	0.00010000000000000003
153	1.0003404414653778	0.515	0.00010000000000000003
153	1.004135916046068	0.5098039215686274	0.00010000000000000003
153	1.001109005166934	0.5096153846153846	0.00010000000000000003
153	1.003035141611999	0.5094339622641509	0.00010000000000000003
153	1.0113187178417489	0.5046296296296297	0.00010000000000000003
153	1.0146379178220575	0.5	0.00010000000000000003
153	1.0162190294691495	0.5	0.00010000000000000003
153	1.0116553641202157	0.5043859649122807	0.00010000000000000003
153	1.0088122939241344	0.5043103448275862	0.00010000000000000003
153	1.0045290377180456	0.5084745762711864	0.00010000000000000003
153	0.9988774249951045	0.5166666666666667	0.00010000000000000003
153	0.9948970558213406	0.5204918032786885	0.00010000000000000003
153	0.9910446857252428	0.5241935483870968	0.00010000000000000003
153	0.9887546272504897	0.5238095238095238	0.00010000000000000003
153	0.9836995312944055	0.53125	0.00010000000000000003
153	0.9801959156990051	0.5346153846153846	0.00010000000000000003
153	0.9834356425386487	0.5303030303030303	0.00010000000000000003
153	0.9852227283947503	0.5298507462686567	0.00010000000000000003
153	0.9920642051626655	0.5257352941176471	0.00010000000000000003
153	0.9899588106335073	0.5253623188405797	0.00010000000000000003
153	0.9965369011674609	0.5214285714285715	0.00010000000000000003
153	0.9931476376426052	0.5246478873239436	0.00010000000000000003
153	0.991115201678541	0.5243055555555556	0.00010000000000000003
