epoch	batch	iter	loss	acc	lr
175	166	35662	1.1048874855041504	0.5	0.00010000000000000003
175	167	35663	0.7521514892578125	0.75	0.00010000000000000003
175	168	35664	0.7521382570266724	0.75	0.00010000000000000003
175	169	35665	0.7521195411682129	0.75	0.00010000000000000003
175	170	35666	0.8452969193458557	0.5	0.00010000000000000003
175	171	35667	1.1048954725265503	0.5	0.00010000000000000003
175	172	35668	0.8452956676483154	0.5	0.00010000000000000003
175	173	35669	0.8452929854393005	0.5	0.00010000000000000003
175	174	35670	0.7520461082458496	0.75	0.00010000000000000003
175	175	35671	1.1049120426177979	0.5	0.00010000000000000003
175	176	35672	0.7520208358764648	0.75	0.00010000000000000003
175	177	35673	0.8452823162078857	0.5	0.00010000000000000003
175	178	35674	0.8452787399291992	0.5	0.00010000000000000003
175	179	35675	0.8452720642089844	0.5	0.00010000000000000003
175	180	35676	0.7519733309745789	0.75	0.00010000000000000003
175	181	35677	1.1049442291259766	0.5	0.00010000000000000003
175	182	35678	0.9385594129562378	0.25	0.00010000000000000003
175	183	35679	1.1982512474060059	0.25	0.00010000000000000003
175	184	35680	1.1049617528915405	0.5	0.00010000000000000003
175	185	35681	0.7519672513008118	0.75	0.00010000000000000003
175	186	35682	0.8452292680740356	0.5	0.00010000000000000003
175	187	35683	0.9384814500808716	0.25	0.00010000000000000003
175	188	35684	0.9384483098983765	0.25	0.00010000000000000003
175	189	35685	1.104993224143982	0.5	0.00010000000000000003
175	190	35686	1.4579987525939941	0.25	0.00010000000000000003
175	191	35687	1.1050002574920654	0.5	0.00010000000000000003
175	192	35688	0.8451800346374512	0.5	0.00010000000000000003
175	193	35689	1.1049981117248535	0.5	0.00010000000000000003
175	194	35690	0.8451775908470154	0.5	0.00010000000000000003
175	195	35691	1.1049972772598267	0.5	0.00010000000000000003
175	196	35692	0.8451747894287109	0.5	0.00010000000000000003
175	197	35693	1.1049972772598267	0.5	0.00010000000000000003
175	198	35694	0.845172107219696	0.5	0.00010000000000000003
175	199	35695	1.104997992515564	0.5	0.00010000000000000003
175	200	35696	1.1980547904968262	0.25	0.00010000000000000003
175	201	35697	0.8451685905456543	0.5	0.00010000000000000003
175	202	35698	1.1049973964691162	0.5	0.00010000000000000003
175	203	35699	0.752146303653717	0.75	0.00010000000000000003
175	204	35700	1.198014259338379	0.25	0.00010000000000000003
176	1	35701	1.4578357934951782	0.25	0.00010000000000000003
176	2	35702	0.9381647109985352	0.25	0.00010000000000000003
176	3	35703	0.8451651334762573	0.5	0.00010000000000000003
176	4	35704	0.845158576965332	0.5	0.00010000000000000003
176	5	35705	0.8451497554779053	0.5	0.00010000000000000003
176	6	35706	0.8451389074325562	0.5	0.00010000000000000003
176	7	35707	1.1050134897232056	0.5	0.00010000000000000003
176	8	35708	0.7522605061531067	0.75	0.00010000000000000003
176	9	35709	1.1050225496292114	0.5	0.00010000000000000003
176	10	35710	0.7522599697113037	0.75	0.00010000000000000003
176	11	35711	0.8451135754585266	0.5	0.00010000000000000003
176	12	35712	1.1050288677215576	0.5	0.00010000000000000003
176	13	35713	1.1050294637680054	0.5	0.00010000000000000003
176	14	35714	1.4578149318695068	0.25	0.00010000000000000003
176	15	35715	1.1050193309783936	0.5	0.00010000000000000003
176	16	35716	1.4577655792236328	0.25	0.00010000000000000003
176	17	35717	1.197869896888733	0.25	0.00010000000000000003
176	18	35718	1.1049853563308716	0.5	0.00010000000000000003
176	19	35719	0.7523103952407837	0.75	0.00010000000000000003
176	20	35720	0.7523168325424194	0.75	0.00010000000000000003
176	21	35721	1.1049590110778809	0.5	0.00010000000000000003
176	22	35722	0.752312421798706	0.75	0.00010000000000000003
176	23	35723	1.1049461364746094	0.5	0.00010000000000000003
176	24	35724	0.8452074527740479	0.5	0.00010000000000000003
176	25	35725	0.8452111482620239	0.5	0.00010000000000000003
176	26	35726	0.8452105522155762	0.5	0.00010000000000000003
176	27	35727	0.9381270408630371	0.25	0.00010000000000000003
176	28	35728	0.752292275428772	0.75	0.00010000000000000003
176	29	35729	0.7522896528244019	0.75	0.00010000000000000003
176	30	35730	0.8451802730560303	0.5	0.00010000000000000003
176	31	35731	0.8451714515686035	0.5	0.00010000000000000003
176	32	35732	1.1978780031204224	0.25	0.00010000000000000003
176	33	35733	0.7522701621055603	0.75	0.00010000000000000003
176	34	35734	0.7522656917572021	0.75	0.00010000000000000003
176	35	35735	0.7522540092468262	0.75	0.00010000000000000003
176	36	35736	1.1979069709777832	0.25	0.00010000000000000003
176	37	35737	0.7522319555282593	0.75	0.00010000000000000003
176	38	35738	1.1050171852111816	0.5	0.00010000000000000003
176	39	35739	0.845128059387207	0.5	0.00010000000000000003
176	40	35740	1.105021357536316	0.5	0.00010000000000000003
176	41	35741	1.1050214767456055	0.5	0.00010000000000000003
176	42	35742	0.7521979212760925	0.75	0.00010000000000000003
176	43	35743	0.7521875500679016	0.75	0.00010000000000000003
176	44	35744	0.7521713972091675	0.75	0.00010000000000000003
176	45	35745	0.7521501183509827	0.75	0.00010000000000000003
176	46	35746	1.105019211769104	0.5	0.00010000000000000003
176	47	35747	0.7521058320999146	0.75	0.00010000000000000003
176	48	35748	0.8451498746871948	0.5	0.00010000000000000003
176	49	35749	1.1050198078155518	0.5	0.00010000000000000003
176	50	35750	0.8451526165008545	0.5	0.00010000000000000003
176	51	35751	0.7520393133163452	0.75	0.00010000000000000003
176	52	35752	1.4580265283584595	0.25	0.00010000000000000003
176	53	35753	0.8451560735702515	0.5	0.00010000000000000003
176	54	35754	0.658876895904541	1.0	0.00010000000000000003
176	55	35755	0.7519981861114502	0.75	0.00010000000000000003
176	56	35756	1.1050186157226562	0.5	0.00010000000000000003
176	57	35757	0.7519577145576477	0.75	0.00010000000000000003
176	58	35758	1.4580925703048706	0.25	0.00010000000000000003
176	59	35759	1.458085536956787	0.25	0.00010000000000000003
176	60	35760	0.8452016115188599	0.5	0.00010000000000000003
176	61	35761	1.458040714263916	0.25	0.00010000000000000003
176	62	35762	1.104975938796997	0.5	0.00010000000000000003
176	63	35763	1.1982396841049194	0.25	0.00010000000000000003
176	64	35764	0.7519754767417908	0.75	0.00010000000000000003
176	65	35765	0.938518226146698	0.25	0.00010000000000000003
176	66	35766	0.7519955635070801	0.75	0.00010000000000000003
176	67	35767	0.9384962916374207	0.25	0.00010000000000000003
176	68	35768	0.9384682178497314	0.25	0.00010000000000000003
176	69	35769	1.1981585025787354	0.25	0.00010000000000000003
176	70	35770	1.1049689054489136	0.5	0.00010000000000000003
176	71	35771	0.7520709037780762	0.75	0.00010000000000000003
176	72	35772	1.1049753427505493	0.5	0.00010000000000000003
176	73	35773	1.198088526725769	0.25	0.00010000000000000003
176	74	35774	0.8451970219612122	0.5	0.00010000000000000003
176	75	35775	1.1049774885177612	0.5	0.00010000000000000003
176	76	35776	0.7521235942840576	0.75	0.00010000000000000003
176	77	35777	1.1049772500991821	0.5	0.00010000000000000003
176	78	35778	0.7521251440048218	0.75	0.00010000000000000003
176	79	35779	0.7521180510520935	0.75	0.00010000000000000003
176	80	35780	0.7521041631698608	0.75	0.00010000000000000003
176	81	35781	1.1049742698669434	0.5	0.00010000000000000003
176	82	35782	1.457873821258545	0.25	0.00010000000000000003
176	83	35783	0.8452146649360657	0.5	0.00010000000000000003
176	84	35784	0.7520676851272583	0.75	0.00010000000000000003
176	85	35785	1.1981228590011597	0.25	0.00010000000000000003
176	86	35786	0.9383880496025085	0.25	0.00010000000000000003
176	87	35787	1.1981077194213867	0.25	0.00010000000000000003
176	88	35788	0.752089262008667	0.75	0.00010000000000000003
176	89	35789	1.4578368663787842	0.25	0.00010000000000000003
176	90	35790	0.7521100640296936	0.75	0.00010000000000000003
176	91	35791	0.7521137595176697	0.75	0.00010000000000000003
176	92	35792	1.1980648040771484	0.25	0.00010000000000000003
176	93	35793	1.1980592012405396	0.25	0.00010000000000000003
176	94	35794	0.8452151417732239	0.5	0.00010000000000000003
176	95	35795	1.1049575805664062	0.5	0.00010000000000000003
176	96	35796	1.4577643871307373	0.25	0.00010000000000000003
176	97	35797	1.198000192642212	0.25	0.00010000000000000003
176	98	35798	1.1049426794052124	0.5	0.00010000000000000003
176	99	35799	1.1979526281356812	0.25	0.00010000000000000003
176	100	35800	0.8452303409576416	0.5	0.00010000000000000003
176	101	35801	1.1049259901046753	0.5	0.00010000000000000003
176	102	35802	0.845232367515564	0.5	0.00010000000000000003
176	103	35803	0.938176155090332	0.25	0.00010000000000000003
176	104	35804	1.197842001914978	0.25	0.00010000000000000003
176	105	35805	1.1049292087554932	0.5	0.00010000000000000003
176	106	35806	0.8452103137969971	0.5	0.00010000000000000003
176	107	35807	1.104932188987732	0.5	0.00010000000000000003
176	108	35808	0.8452019691467285	0.5	0.00010000000000000003
176	109	35809	0.7523963451385498	0.75	0.00010000000000000003
176	110	35810	0.9379878044128418	0.25	0.00010000000000000003
176	111	35811	0.752407968044281	0.75	0.00010000000000000003
176	112	35812	1.457497239112854	0.25	0.00010000000000000003
176	113	35813	0.6596624255180359	1.0	0.00010000000000000003
176	114	35814	0.9379444122314453	0.25	0.00010000000000000003
176	115	35815	1.104953646659851	0.5	0.00010000000000000003
176	116	35816	0.6596546173095703	1.0	0.00010000000000000003
176	117	35817	1.4575074911117554	0.25	0.00010000000000000003
176	118	35818	1.1977334022521973	0.25	0.00010000000000000003
176	119	35819	0.8451899886131287	0.5	0.00010000000000000003
176	120	35820	0.7524102926254272	0.75	0.00010000000000000003
176	121	35821	1.1049367189407349	0.5	0.00010000000000000003
176	122	35822	0.8451967239379883	0.5	0.00010000000000000003
176	123	35823	0.752405047416687	0.75	0.00010000000000000003
176	124	35824	1.197735071182251	0.25	0.00010000000000000003
176	125	35825	0.8451956510543823	0.5	0.00010000000000000003
176	126	35826	0.845191240310669	0.5	0.00010000000000000003
176	127	35827	0.7524028420448303	0.75	0.00010000000000000003
176	128	35828	0.7523963451385498	0.75	0.00010000000000000003
176	129	35829	0.8451747894287109	0.5	0.00010000000000000003
176	130	35830	0.8451679944992065	0.5	0.00010000000000000003
176	131	35831	0.8451588153839111	0.5	0.00010000000000000003
176	132	35832	1.1049809455871582	0.5	0.00010000000000000003
176	133	35833	1.1977734565734863	0.25	0.00010000000000000003
176	134	35834	1.4576189517974854	0.25	0.00010000000000000003
176	135	35835	0.8451381921768188	0.5	0.00010000000000000003
176	136	35836	0.7523881793022156	0.75	0.00010000000000000003
176	137	35837	0.7523897886276245	0.75	0.00010000000000000003
176	138	35838	1.1049904823303223	0.5	0.00010000000000000003
176	139	35839	1.1049890518188477	0.5	0.00010000000000000003
176	140	35840	0.8451400995254517	0.5	0.00010000000000000003
176	141	35841	1.1049854755401611	0.5	0.00010000000000000003
176	142	35842	0.8451435565948486	0.5	0.00010000000000000003
176	143	35843	0.9379125833511353	0.25	0.00010000000000000003
176	144	35844	0.8451341390609741	0.5	0.00010000000000000003
176	145	35845	0.752388596534729	0.75	0.00010000000000000003
176	146	35846	1.1050046682357788	0.5	0.00010000000000000003
176	147	35847	0.8451123237609863	0.5	0.00010000000000000003
176	148	35848	0.8451058864593506	0.5	0.00010000000000000003
176	149	35849	0.8450971841812134	0.5	0.00010000000000000003
176	150	35850	0.7523853182792664	0.75	0.00010000000000000003
176	151	35851	0.8450784683227539	0.5	0.00010000000000000003
176	152	35852	0.7523714900016785	0.75	0.00010000000000000003
176	153	35853	1.1050550937652588	0.5	0.00010000000000000003
176	154	35854	0.7523491978645325	0.75	0.00010000000000000003
176	155	35855	1.1050629615783691	0.5	0.00010000000000000003
176	156	35856	1.105063557624817	0.5	0.00010000000000000003
176	157	35857	0.7523131966590881	0.75	0.00010000000000000003
176	158	35858	0.7522982358932495	0.75	0.00010000000000000003
176	159	35859	1.4578418731689453	0.25	0.00010000000000000003
176	160	35860	0.7522718906402588	0.75	0.00010000000000000003
176	161	35861	1.10504949092865	0.5	0.00010000000000000003
176	162	35862	0.845091700553894	0.5	0.00010000000000000003
176	163	35863	1.1050416231155396	0.5	0.00010000000000000003
176	164	35864	0.9379651546478271	0.25	0.00010000000000000003
176	165	35865	1.1978957653045654	0.25	0.00010000000000000003
176	166	35866	1.4578262567520142	0.25	0.00010000000000000003
176	167	35867	0.7522748708724976	0.75	0.00010000000000000003
176	168	35868	0.8451003432273865	0.5	0.00010000000000000003
176	169	35869	0.8450989127159119	0.5	0.00010000000000000003
176	170	35870	0.9378923773765564	0.25	0.00010000000000000003
176	171	35871	1.1978161334991455	0.25	0.00010000000000000003
176	172	35872	1.1050488948822021	0.5	0.00010000000000000003
176	173	35873	1.105050802230835	0.5	0.00010000000000000003
176	174	35874	0.8450666069984436	0.5	0.00010000000000000003
176	175	35875	1.1050517559051514	0.5	0.00010000000000000003
176	176	35876	0.7523832321166992	0.75	0.00010000000000000003
176	177	35877	0.6597050428390503	1.0	0.00010000000000000003
176	178	35878	0.6596677303314209	1.0	0.00010000000000000003
176	179	35879	1.1977834701538086	0.25	0.00010000000000000003
176	180	35880	0.8450791835784912	0.5	0.00010000000000000003
176	181	35881	1.1050450801849365	0.5	0.00010000000000000003
176	182	35882	1.1050431728363037	0.5	0.00010000000000000003
176	183	35883	0.7522973418235779	0.75	0.00010000000000000003
176	184	35884	0.8450944423675537	0.5	0.00010000000000000003
176	185	35885	0.8450946807861328	0.5	0.00010000000000000003
176	186	35886	0.7522673010826111	0.75	0.00010000000000000003
176	187	35887	0.6594173312187195	1.0	0.00010000000000000003
176	188	35888	1.1050468683242798	0.5	0.00010000000000000003
176	189	35889	0.7522037029266357	0.75	0.00010000000000000003
176	190	35890	0.7521785497665405	0.75	0.00010000000000000003
176	191	35891	0.752150297164917	0.75	0.00010000000000000003
176	192	35892	0.7521194219589233	0.75	0.00010000000000000003
176	193	35893	0.9381366968154907	0.25	0.00010000000000000003
176	194	35894	0.8451064825057983	0.5	0.00010000000000000003
176	195	35895	1.1050639152526855	0.5	0.00010000000000000003
176	196	35896	1.198117971420288	0.25	0.00010000000000000003
176	197	35897	1.1981157064437866	0.25	0.00010000000000000003
176	198	35898	0.9381190538406372	0.25	0.00010000000000000003
176	199	35899	1.1980822086334229	0.25	0.00010000000000000003
176	200	35900	0.7520977854728699	0.75	0.00010000000000000003
176	201	35901	0.7521081566810608	0.75	0.00010000000000000003
176	202	35902	1.1980406045913696	0.25	0.00010000000000000003
176	203	35903	0.7521176934242249	0.75	0.00010000000000000003
176	204	35904	1.4580824375152588	0.25	0.00010000000000000003
177	1	35905	1.1980187892913818	0.25	0.00010000000000000003
177	2	35906	0.8450503349304199	0.5	0.00010000000000000003
177	3	35907	0.8450477123260498	0.5	0.00010000000000000003
177	4	35908	0.7521686553955078	0.75	0.00010000000000000003
177	5	35909	0.6593018174171448	1.0	0.00010000000000000003
177	6	35910	1.1051015853881836	0.5	0.00010000000000000003
177	7	35911	0.84504234790802	0.5	0.00010000000000000003
177	8	35912	0.8450417518615723	0.5	0.00010000000000000003
177	9	35913	1.1051061153411865	0.5	0.00010000000000000003
177	10	35914	0.7521215081214905	0.75	0.00010000000000000003
177	11	35915	0.8450374603271484	0.5	0.00010000000000000003
177	12	35916	0.8450340032577515	0.5	0.00010000000000000003
177	13	35917	0.7520935535430908	0.75	0.00010000000000000003
177	14	35918	1.1051249504089355	0.5	0.00010000000000000003
177	15	35919	0.7520697116851807	0.75	0.00010000000000000003
177	16	35920	0.7520536184310913	0.75	0.00010000000000000003
177	17	35921	1.1051323413848877	0.5	0.00010000000000000003
177	18	35922	0.8450249433517456	0.5	0.00010000000000000003
177	19	35923	1.198154091835022	0.25	0.00010000000000000003
177	20	35924	0.8450219631195068	0.5	0.00010000000000000003
177	21	35925	1.1981539726257324	0.25	0.00010000000000000003
177	22	35926	0.845011830329895	0.5	0.00010000000000000003
177	23	35927	0.7520204782485962	0.75	0.00010000000000000003
177	24	35928	0.844998300075531	0.5	0.00010000000000000003
177	25	35929	0.8449900150299072	0.5	0.00010000000000000003
177	26	35930	1.1981329917907715	0.25	0.00010000000000000003
177	27	35931	1.4583275318145752	0.25	0.00010000000000000003
177	28	35932	1.1981019973754883	0.25	0.00010000000000000003
177	29	35933	0.937868058681488	0.25	0.00010000000000000003
177	30	35934	0.8449573516845703	0.5	0.00010000000000000003
177	31	35935	0.7521147727966309	0.75	0.00010000000000000003
177	32	35936	0.8449376225471497	0.5	0.00010000000000000003
177	33	35937	1.105198860168457	0.5	0.00010000000000000003
177	34	35938	0.7521395087242126	0.75	0.00010000000000000003
177	35	35939	1.4582748413085938	0.25	0.00010000000000000003
177	36	35940	1.1052026748657227	0.5	0.00010000000000000003
177	37	35941	1.1051973104476929	0.5	0.00010000000000000003
177	38	35942	0.7521589398384094	0.75	0.00010000000000000003
177	39	35943	1.1051853895187378	0.5	0.00010000000000000003
177	40	35944	0.844947099685669	0.5	0.00010000000000000003
177	41	35945	0.9377456903457642	0.25	0.00010000000000000003
177	42	35946	1.1979622840881348	0.25	0.00010000000000000003
177	43	35947	0.9377000331878662	0.25	0.00010000000000000003
177	44	35948	0.8449270725250244	0.5	0.00010000000000000003
177	45	35949	0.9376104474067688	0.25	0.00010000000000000003
177	46	35950	1.1978663206100464	0.25	0.00010000000000000003
177	47	35951	1.45817232131958	0.25	0.00010000000000000003
177	48	35952	1.4581429958343506	0.25	0.00010000000000000003
177	49	35953	0.8448742628097534	0.5	0.00010000000000000003
177	50	35954	1.4580659866333008	0.25	0.00010000000000000003
177	51	35955	0.752396821975708	0.75	0.00010000000000000003
177	52	35956	0.9373394250869751	0.25	0.00010000000000000003
177	53	35957	0.7524382472038269	0.75	0.00010000000000000003
177	54	35958	0.9372873306274414	0.25	0.00010000000000000003
177	55	35959	0.7524659633636475	0.75	0.00010000000000000003
177	56	35960	1.4579670429229736	0.25	0.00010000000000000003
177	57	35961	0.8448482751846313	0.5	0.00010000000000000003
177	58	35962	1.1052201986312866	0.5	0.00010000000000000003
177	59	35963	0.8448435664176941	0.5	0.00010000000000000003
177	60	35964	0.8448398113250732	0.5	0.00010000000000000003
177	61	35965	0.8448328971862793	0.5	0.00010000000000000003
177	62	35966	0.7525300979614258	0.75	0.00010000000000000003
177	63	35967	0.7525267601013184	0.75	0.00010000000000000003
177	64	35968	1.4579740762710571	0.25	0.00010000000000000003
177	65	35969	0.7525172829627991	0.75	0.00010000000000000003
177	66	35970	1.1975481510162354	0.25	0.00010000000000000003
177	67	35971	0.8448156118392944	0.5	0.00010000000000000003
177	68	35972	1.4579724073410034	0.25	0.00010000000000000003
177	69	35973	0.8448154926300049	0.5	0.00010000000000000003
177	70	35974	0.6602646112442017	1.0	0.00010000000000000003
177	71	35975	0.6602442860603333	1.0	0.00010000000000000003
177	72	35976	0.7525076270103455	0.75	0.00010000000000000003
177	73	35977	0.9371810555458069	0.25	0.00010000000000000003
177	74	35978	0.8448281288146973	0.5	0.00010000000000000003
177	75	35979	1.1976078748703003	0.25	0.00010000000000000003
177	76	35980	0.6601029634475708	1.0	0.00010000000000000003
177	77	35981	0.8448164463043213	0.5	0.00010000000000000003
177	78	35982	1.4580788612365723	0.25	0.00010000000000000003
177	79	35983	0.8448153734207153	0.5	0.00010000000000000003
177	80	35984	0.7524330615997314	0.75	0.00010000000000000003
177	81	35985	0.9372010827064514	0.25	0.00010000000000000003
177	82	35986	0.937181830406189	0.25	0.00010000000000000003
177	83	35987	0.752439022064209	0.75	0.00010000000000000003
177	84	35988	0.6600997447967529	1.0	0.00010000000000000003
177	85	35989	0.9371266961097717	0.25	0.00010000000000000003
177	86	35990	0.7524195909500122	0.75	0.00010000000000000003
177	87	35991	1.4582068920135498	0.25	0.00010000000000000003
177	88	35992	0.8447542190551758	0.5	0.00010000000000000003
177	89	35993	0.8447496294975281	0.5	0.00010000000000000003
177	90	35994	0.6600791811943054	1.0	0.00010000000000000003
177	91	35995	0.7523950934410095	0.75	0.00010000000000000003
177	92	35996	1.1976908445358276	0.25	0.00010000000000000003
177	93	35997	1.1053273677825928	0.5	0.00010000000000000003
177	94	35998	0.8447403907775879	0.5	0.00010000000000000003
177	95	35999	0.7523583173751831	0.75	0.00010000000000000003
177	96	36000	0.8447367548942566	0.5	0.00010000000000000003
177	97	36001	0.8447319269180298	0.5	0.00010000000000000003
177	98	36002	0.7523322105407715	0.75	0.00010000000000000003
177	99	36003	0.7523190379142761	0.75	0.00010000000000000003
177	100	36004	0.7523002624511719	0.75	0.00010000000000000003
177	101	36005	0.752277135848999	0.75	0.00010000000000000003
177	102	36006	0.7522505521774292	0.75	0.00010000000000000003
177	103	36007	1.105372428894043	0.5	0.00010000000000000003
177	104	36008	0.8447105884552002	0.5	0.00010000000000000003
177	105	36009	0.8447086811065674	0.5	0.00010000000000000003
177	106	36010	0.7521665096282959	0.75	0.00010000000000000003
177	107	36011	1.1979422569274902	0.25	0.00010000000000000003
177	108	36012	1.1053942441940308	0.5	0.00010000000000000003
177	109	36013	0.7521370053291321	0.75	0.00010000000000000003
177	110	36014	0.7521257400512695	0.75	0.00010000000000000003
177	111	36015	1.1053979396820068	0.5	0.00010000000000000003
177	112	36016	0.9373043179512024	0.25	0.00010000000000000003
177	113	36017	1.1054010391235352	0.5	0.00010000000000000003
177	114	36018	0.8446944355964661	0.5	0.00010000000000000003
177	115	36019	1.458716869354248	0.25	0.00010000000000000003
177	116	36020	0.6595150232315063	1.0	0.00010000000000000003
177	117	36021	0.9373024106025696	0.25	0.00010000000000000003
177	118	36022	1.1053998470306396	0.5	0.00010000000000000003
177	119	36023	0.7520992159843445	0.75	0.00010000000000000003
177	120	36024	1.1980037689208984	0.25	0.00010000000000000003
177	121	36025	0.8446981906890869	0.5	0.00010000000000000003
177	122	36026	1.105400562286377	0.5	0.00010000000000000003
177	123	36027	0.8446946144104004	0.5	0.00010000000000000003
177	124	36028	0.7521085143089294	0.75	0.00010000000000000003
177	125	36029	1.4587074518203735	0.25	0.00010000000000000003
177	126	36030	0.7521086931228638	0.75	0.00010000000000000003
177	127	36031	0.6595140695571899	1.0	0.00010000000000000003
177	128	36032	1.1053955554962158	0.5	0.00010000000000000003
177	129	36033	0.8447117209434509	0.5	0.00010000000000000003
177	130	36034	0.7520590424537659	0.75	0.00010000000000000003
177	131	36035	1.458735466003418	0.25	0.00010000000000000003
177	132	36036	0.9374151229858398	0.25	0.00010000000000000003
177	133	36037	0.7520433664321899	0.75	0.00010000000000000003
177	134	36038	1.1053831577301025	0.5	0.00010000000000000003
177	135	36039	0.7520376443862915	0.75	0.00010000000000000003
177	136	36040	0.9374322295188904	0.25	0.00010000000000000003
177	137	36041	0.8447243571281433	0.5	0.00010000000000000003
177	138	36042	1.198077917098999	0.25	0.00010000000000000003
177	139	36043	1.1053966283798218	0.5	0.00010000000000000003
177	140	36044	0.8447058200836182	0.5	0.00010000000000000003
177	141	36045	0.937342643737793	0.25	0.00010000000000000003
177	142	36046	0.8446874618530273	0.5	0.00010000000000000003
177	143	36047	0.659494936466217	1.0	0.00010000000000000003
177	144	36048	0.7520776987075806	0.75	0.00010000000000000003
177	145	36049	0.9372609853744507	0.25	0.00010000000000000003
177	146	36050	1.105443000793457	0.5	0.00010000000000000003
177	147	36051	0.659477949142456	1.0	0.00010000000000000003
177	148	36052	1.1980512142181396	0.25	0.00010000000000000003
177	149	36053	0.8446428775787354	0.5	0.00010000000000000003
177	150	36054	0.7520365715026855	0.75	0.00010000000000000003
177	151	36055	1.1980705261230469	0.25	0.00010000000000000003
177	152	36056	0.8446311354637146	0.5	0.00010000000000000003
177	153	36057	1.1054701805114746	0.5	0.00010000000000000003
177	154	36058	1.1054718494415283	0.5	0.00010000000000000003
177	155	36059	1.198062539100647	0.25	0.00010000000000000003
177	156	36060	0.7520425319671631	0.75	0.00010000000000000003
177	157	36061	0.9372053742408752	0.25	0.00010000000000000003
177	158	36062	0.8446170091629028	0.5	0.00010000000000000003
177	159	36063	1.1980270147323608	0.25	0.00010000000000000003
177	160	36064	1.1980078220367432	0.25	0.00010000000000000003
177	161	36065	0.7520982027053833	0.75	0.00010000000000000003
177	162	36066	1.4588772058486938	0.25	0.00010000000000000003
177	163	36067	0.937048614025116	0.25	0.00010000000000000003
177	164	36068	1.1054918766021729	0.5	0.00010000000000000003
177	165	36069	0.8445776700973511	0.5	0.00010000000000000003
177	166	36070	1.4588053226470947	0.25	0.00010000000000000003
177	167	36071	1.1054894924163818	0.5	0.00010000000000000003
177	168	36072	0.8445779085159302	0.5	0.00010000000000000003
177	169	36073	1.1978209018707275	0.25	0.00010000000000000003
177	170	36074	1.1054795980453491	0.5	0.00010000000000000003
177	171	36075	1.4586727619171143	0.25	0.00010000000000000003
177	172	36076	0.7523021697998047	0.75	0.00010000000000000003
177	173	36077	0.8445926904678345	0.5	0.00010000000000000003
177	174	36078	1.1054562330245972	0.5	0.00010000000000000003
177	175	36079	0.9368656277656555	0.25	0.00010000000000000003
177	176	36080	0.7523466348648071	0.75	0.00010000000000000003
177	177	36081	1.1054550409317017	0.5	0.00010000000000000003
177	178	36082	0.9368284940719604	0.25	0.00010000000000000003
177	179	36083	0.8445847034454346	0.5	0.00010000000000000003
177	180	36084	1.197662591934204	0.25	0.00010000000000000003
177	181	36085	0.9367390871047974	0.25	0.00010000000000000003
177	182	36086	1.1976135969161987	0.25	0.00010000000000000003
177	183	36087	0.8445404767990112	0.5	0.00010000000000000003
177	184	36088	1.1054942607879639	0.5	0.00010000000000000003
177	185	36089	0.7524868845939636	0.75	0.00010000000000000003
177	186	36090	1.1055023670196533	0.5	0.00010000000000000003
177	187	36091	0.844511866569519	0.5	0.00010000000000000003
177	188	36092	1.1055063009262085	0.5	0.00010000000000000003
177	189	36093	0.8445061445236206	0.5	0.00010000000000000003
177	190	36094	0.8445018529891968	0.5	0.00010000000000000003
177	191	36095	1.1055150032043457	0.5	0.00010000000000000003
177	192	36096	1.1974859237670898	0.25	0.00010000000000000003
177	193	36097	0.7525355815887451	0.75	0.00010000000000000003
177	194	36098	0.7525374293327332	0.75	0.00010000000000000003
177	195	36099	1.1055209636688232	0.5	0.00010000000000000003
177	196	36100	1.4585134983062744	0.25	0.00010000000000000003
177	197	36101	0.9364588260650635	0.25	0.00010000000000000003
177	198	36102	0.752545952796936	0.75	0.00010000000000000003
177	199	36103	0.7525489330291748	0.75	0.00010000000000000003
177	200	36104	1.1974631547927856	0.25	0.00010000000000000003
177	201	36105	1.1055141687393188	0.5	0.00010000000000000003
177	202	36106	1.1974530220031738	0.25	0.00010000000000000003
177	203	36107	0.7525652050971985	0.75	0.00010000000000000003
177	204	36108	0.6606396436691284	1.0	0.00010000000000000003
178	1	36109	0.7525523900985718	0.75	0.00010000000000000003
178	2	36110	0.844504714012146	0.5	0.00010000000000000003
178	3	36111	1.1974949836730957	0.25	0.00010000000000000003
178	4	36112	1.1055082082748413	0.5	0.00010000000000000003
178	5	36113	0.7525115609169006	0.75	0.00010000000000000003
178	6	36114	0.7525018453598022	0.75	0.00010000000000000003
178	7	36115	1.105506181716919	0.5	0.00010000000000000003
178	8	36116	0.8445149660110474	0.5	0.00010000000000000003
178	9	36117	1.1055047512054443	0.5	0.00010000000000000003
178	10	36118	0.8445184230804443	0.5	0.00010000000000000003
178	11	36119	0.7524538040161133	0.75	0.00010000000000000003
178	12	36120	1.19758141040802	0.25	0.00010000000000000003
178	13	36121	1.4585734605789185	0.25	0.00010000000000000003
178	14	36122	0.8445203304290771	0.5	0.00010000000000000003
178	15	36123	0.7524590492248535	0.75	0.00010000000000000003
178	16	36124	1.1055006980895996	0.5	0.00010000000000000003
178	17	36125	0.9365922808647156	0.25	0.00010000000000000003
178	18	36126	1.1055008172988892	0.5	0.00010000000000000003
178	19	36127	0.8445188999176025	0.5	0.00010000000000000003
178	20	36128	0.6604436039924622	1.0	0.00010000000000000003
178	21	36129	0.9365634918212891	0.25	0.00010000000000000003
